"","drift","index","example","drifter","event_type"
"5647",FALSE,5647,"WELL1_2","dfr_multi_criteria","4"
"5648",FALSE,5648,"WELL1_2","dfr_multi_criteria","4"
"5649",FALSE,5649,"WELL1_2","dfr_multi_criteria","4"
"5650",FALSE,5650,"WELL1_2","dfr_multi_criteria","4"
"5651",FALSE,5651,"WELL1_2","dfr_multi_criteria","4"
"5652",FALSE,5652,"WELL1_2","dfr_multi_criteria","4"
"5653",FALSE,5653,"WELL1_2","dfr_multi_criteria","4"
"5654",FALSE,5654,"WELL1_2","dfr_multi_criteria","4"
"5655",FALSE,5655,"WELL1_2","dfr_multi_criteria","4"
"5656",FALSE,5656,"WELL1_2","dfr_multi_criteria","4"
"5657",FALSE,5657,"WELL1_2","dfr_multi_criteria","4"
"5658",FALSE,5658,"WELL1_2","dfr_multi_criteria","4"
"5659",FALSE,5659,"WELL1_2","dfr_multi_criteria","4"
"5660",FALSE,5660,"WELL1_2","dfr_multi_criteria","4"
"5661",FALSE,5661,"WELL1_2","dfr_multi_criteria","4"
"5662",FALSE,5662,"WELL1_2","dfr_multi_criteria","4"
"5663",FALSE,5663,"WELL1_2","dfr_multi_criteria","4"
"5664",FALSE,5664,"WELL1_2","dfr_multi_criteria","4"
"5665",FALSE,5665,"WELL1_2","dfr_multi_criteria","4"
"5666",FALSE,5666,"WELL1_2","dfr_multi_criteria","4"
"5667",FALSE,5667,"WELL1_2","dfr_multi_criteria","4"
"5668",FALSE,5668,"WELL1_2","dfr_multi_criteria","4"
"5669",FALSE,5669,"WELL1_2","dfr_multi_criteria","4"
"5670",FALSE,5670,"WELL1_2","dfr_multi_criteria","4"
"5671",FALSE,5671,"WELL1_2","dfr_multi_criteria","4"
"5672",FALSE,5672,"WELL1_2","dfr_multi_criteria","4"
"5673",FALSE,5673,"WELL1_2","dfr_multi_criteria","4"
"5674",FALSE,5674,"WELL1_2","dfr_multi_criteria","4"
"5675",FALSE,5675,"WELL1_2","dfr_multi_criteria","4"
"5676",FALSE,5676,"WELL1_2","dfr_multi_criteria","4"
"5677",FALSE,5677,"WELL1_2","dfr_multi_criteria","4"
"5678",FALSE,5678,"WELL1_2","dfr_multi_criteria","4"
"5679",FALSE,5679,"WELL1_2","dfr_multi_criteria","4"
"5680",FALSE,5680,"WELL1_2","dfr_multi_criteria","4"
"5681",FALSE,5681,"WELL1_2","dfr_multi_criteria","4"
"5682",FALSE,5682,"WELL1_2","dfr_multi_criteria","4"
"5683",FALSE,5683,"WELL1_2","dfr_multi_criteria","4"
"5684",FALSE,5684,"WELL1_2","dfr_multi_criteria","4"
"5685",FALSE,5685,"WELL1_2","dfr_multi_criteria","4"
"5686",FALSE,5686,"WELL1_2","dfr_multi_criteria","4"
"5687",FALSE,5687,"WELL1_2","dfr_multi_criteria","4"
"5688",FALSE,5688,"WELL1_2","dfr_multi_criteria","4"
"5689",FALSE,5689,"WELL1_2","dfr_multi_criteria","4"
"5690",FALSE,5690,"WELL1_2","dfr_multi_criteria","4"
"5691",FALSE,5691,"WELL1_2","dfr_multi_criteria","4"
"5692",FALSE,5692,"WELL1_2","dfr_multi_criteria","4"
"5693",FALSE,5693,"WELL1_2","dfr_multi_criteria","4"
"5694",FALSE,5694,"WELL1_2","dfr_multi_criteria","4"
"5695",FALSE,5695,"WELL1_2","dfr_multi_criteria","4"
"5696",FALSE,5696,"WELL1_2","dfr_multi_criteria","4"
"5697",FALSE,5697,"WELL1_2","dfr_multi_criteria","4"
"5698",FALSE,5698,"WELL1_2","dfr_multi_criteria","4"
"5699",FALSE,5699,"WELL1_2","dfr_multi_criteria","4"
"5700",FALSE,5700,"WELL1_2","dfr_multi_criteria","4"
"5701",FALSE,5701,"WELL1_2","dfr_multi_criteria","4"
"5702",FALSE,5702,"WELL1_2","dfr_multi_criteria","4"
"5703",FALSE,5703,"WELL1_2","dfr_multi_criteria","4"
"5704",FALSE,5704,"WELL1_2","dfr_multi_criteria","4"
"5705",FALSE,5705,"WELL1_2","dfr_multi_criteria","4"
"5706",FALSE,5706,"WELL1_2","dfr_multi_criteria","4"
"5707",FALSE,5707,"WELL1_2","dfr_multi_criteria","4"
"5708",FALSE,5708,"WELL1_2","dfr_multi_criteria","4"
"5709",FALSE,5709,"WELL1_2","dfr_multi_criteria","4"
"5710",FALSE,5710,"WELL1_2","dfr_multi_criteria","4"
"5711",FALSE,5711,"WELL1_2","dfr_multi_criteria","4"
"5712",FALSE,5712,"WELL1_2","dfr_multi_criteria","4"
"5713",FALSE,5713,"WELL1_2","dfr_multi_criteria","4"
"5714",FALSE,5714,"WELL1_2","dfr_multi_criteria","4"
"5715",FALSE,5715,"WELL1_2","dfr_multi_criteria","4"
"5716",FALSE,5716,"WELL1_2","dfr_multi_criteria","4"
"5717",FALSE,5717,"WELL1_2","dfr_multi_criteria","4"
"5718",FALSE,5718,"WELL1_2","dfr_multi_criteria","4"
"5719",FALSE,5719,"WELL1_2","dfr_multi_criteria","4"
"5720",FALSE,5720,"WELL1_2","dfr_multi_criteria","4"
"5721",FALSE,5721,"WELL1_2","dfr_multi_criteria","4"
"5722",FALSE,5722,"WELL1_2","dfr_multi_criteria","4"
"5723",FALSE,5723,"WELL1_2","dfr_multi_criteria","4"
"5724",FALSE,5724,"WELL1_2","dfr_multi_criteria","4"
"5725",FALSE,5725,"WELL1_2","dfr_multi_criteria","4"
"5726",FALSE,5726,"WELL1_2","dfr_multi_criteria","4"
"5727",FALSE,5727,"WELL1_2","dfr_multi_criteria","4"
"5728",FALSE,5728,"WELL1_2","dfr_multi_criteria","4"
"5729",FALSE,5729,"WELL1_2","dfr_multi_criteria","4"
"5730",FALSE,5730,"WELL1_2","dfr_multi_criteria","4"
"5731",FALSE,5731,"WELL1_2","dfr_multi_criteria","4"
"5732",FALSE,5732,"WELL1_2","dfr_multi_criteria","4"
"5733",FALSE,5733,"WELL1_2","dfr_multi_criteria","4"
"5734",FALSE,5734,"WELL1_2","dfr_multi_criteria","4"
"5735",FALSE,5735,"WELL1_2","dfr_multi_criteria","4"
"5736",FALSE,5736,"WELL1_2","dfr_multi_criteria","4"
"5737",FALSE,5737,"WELL1_2","dfr_multi_criteria","4"
"5738",FALSE,5738,"WELL1_2","dfr_multi_criteria","4"
"5739",FALSE,5739,"WELL1_2","dfr_multi_criteria","4"
"5740",FALSE,5740,"WELL1_2","dfr_multi_criteria","4"
"5741",FALSE,5741,"WELL1_2","dfr_multi_criteria","4"
"5742",FALSE,5742,"WELL1_2","dfr_multi_criteria","4"
"5743",FALSE,5743,"WELL1_2","dfr_multi_criteria","4"
"5744",FALSE,5744,"WELL1_2","dfr_multi_criteria","4"
"5745",FALSE,5745,"WELL1_2","dfr_multi_criteria","4"
"5746",FALSE,5746,"WELL1_2","dfr_multi_criteria","4"
"5747",FALSE,5747,"WELL1_2","dfr_multi_criteria","4"
"5748",FALSE,5748,"WELL1_2","dfr_multi_criteria","4"
"5749",FALSE,5749,"WELL1_2","dfr_multi_criteria","4"
"5750",FALSE,5750,"WELL1_2","dfr_multi_criteria","4"
"5751",FALSE,5751,"WELL1_2","dfr_multi_criteria","4"
"5752",FALSE,5752,"WELL1_2","dfr_multi_criteria","4"
"5753",FALSE,5753,"WELL1_2","dfr_multi_criteria","4"
"5754",FALSE,5754,"WELL1_2","dfr_multi_criteria","4"
"5755",FALSE,5755,"WELL1_2","dfr_multi_criteria","4"
"5756",FALSE,5756,"WELL1_2","dfr_multi_criteria","4"
"5757",FALSE,5757,"WELL1_2","dfr_multi_criteria","4"
"5758",FALSE,5758,"WELL1_2","dfr_multi_criteria","4"
"5759",FALSE,5759,"WELL1_2","dfr_multi_criteria","4"
"5760",FALSE,5760,"WELL1_2","dfr_multi_criteria","4"
"5761",FALSE,5761,"WELL1_2","dfr_multi_criteria","4"
"5762",FALSE,5762,"WELL1_2","dfr_multi_criteria","4"
"5763",FALSE,5763,"WELL1_2","dfr_multi_criteria","4"
"5764",FALSE,5764,"WELL1_2","dfr_multi_criteria","4"
"5765",FALSE,5765,"WELL1_2","dfr_multi_criteria","4"
"5766",FALSE,5766,"WELL1_2","dfr_multi_criteria","4"
"5767",FALSE,5767,"WELL1_2","dfr_multi_criteria","4"
"5768",FALSE,5768,"WELL1_2","dfr_multi_criteria","4"
"5769",FALSE,5769,"WELL1_2","dfr_multi_criteria","4"
"5770",FALSE,5770,"WELL1_2","dfr_multi_criteria","4"
"5771",FALSE,5771,"WELL1_2","dfr_multi_criteria","4"
"5772",FALSE,5772,"WELL1_2","dfr_multi_criteria","4"
"5773",FALSE,5773,"WELL1_2","dfr_multi_criteria","4"
"5774",FALSE,5774,"WELL1_2","dfr_multi_criteria","4"
"5775",FALSE,5775,"WELL1_2","dfr_multi_criteria","4"
"5776",FALSE,5776,"WELL1_2","dfr_multi_criteria","4"
"5777",FALSE,5777,"WELL1_2","dfr_multi_criteria","4"
"5778",FALSE,5778,"WELL1_2","dfr_multi_criteria","4"
"5779",FALSE,5779,"WELL1_2","dfr_multi_criteria","4"
"5780",FALSE,5780,"WELL1_2","dfr_multi_criteria","4"
"5781",FALSE,5781,"WELL1_2","dfr_multi_criteria","4"
"5782",FALSE,5782,"WELL1_2","dfr_multi_criteria","4"
"5783",FALSE,5783,"WELL1_2","dfr_multi_criteria","4"
"5784",FALSE,5784,"WELL1_2","dfr_multi_criteria","4"
"5785",FALSE,5785,"WELL1_2","dfr_multi_criteria","4"
"5786",FALSE,5786,"WELL1_2","dfr_multi_criteria","4"
"5787",FALSE,5787,"WELL1_2","dfr_multi_criteria","4"
"5788",FALSE,5788,"WELL1_2","dfr_multi_criteria","4"
"5789",FALSE,5789,"WELL1_2","dfr_multi_criteria","4"
"5790",FALSE,5790,"WELL1_2","dfr_multi_criteria","4"
"5791",FALSE,5791,"WELL1_2","dfr_multi_criteria","4"
"5792",FALSE,5792,"WELL1_2","dfr_multi_criteria","4"
"5793",FALSE,5793,"WELL1_2","dfr_multi_criteria","4"
"5794",FALSE,5794,"WELL1_2","dfr_multi_criteria","4"
"5795",FALSE,5795,"WELL1_2","dfr_multi_criteria","4"
"5796",FALSE,5796,"WELL1_2","dfr_multi_criteria","4"
"5797",FALSE,5797,"WELL1_2","dfr_multi_criteria","4"
"5798",FALSE,5798,"WELL1_2","dfr_multi_criteria","4"
"5799",FALSE,5799,"WELL1_2","dfr_multi_criteria","4"
"5800",FALSE,5800,"WELL1_2","dfr_multi_criteria","4"
"5801",FALSE,5801,"WELL1_2","dfr_multi_criteria","4"
"5802",FALSE,5802,"WELL1_2","dfr_multi_criteria","4"
"5803",FALSE,5803,"WELL1_2","dfr_multi_criteria","4"
"5804",FALSE,5804,"WELL1_2","dfr_multi_criteria","4"
"5805",FALSE,5805,"WELL1_2","dfr_multi_criteria","4"
"5806",FALSE,5806,"WELL1_2","dfr_multi_criteria","4"
"5807",FALSE,5807,"WELL1_2","dfr_multi_criteria","4"
"5808",FALSE,5808,"WELL1_2","dfr_multi_criteria","4"
"5809",FALSE,5809,"WELL1_2","dfr_multi_criteria","4"
"5810",FALSE,5810,"WELL1_2","dfr_multi_criteria","4"
"5811",FALSE,5811,"WELL1_2","dfr_multi_criteria","4"
"5812",FALSE,5812,"WELL1_2","dfr_multi_criteria","4"
"5813",FALSE,5813,"WELL1_2","dfr_multi_criteria","4"
"5814",FALSE,5814,"WELL1_2","dfr_multi_criteria","4"
"5815",FALSE,5815,"WELL1_2","dfr_multi_criteria","4"
"5816",FALSE,5816,"WELL1_2","dfr_multi_criteria","4"
"5817",FALSE,5817,"WELL1_2","dfr_multi_criteria","4"
"5818",FALSE,5818,"WELL1_2","dfr_multi_criteria","4"
"5819",FALSE,5819,"WELL1_2","dfr_multi_criteria","4"
"5820",FALSE,5820,"WELL1_2","dfr_multi_criteria","4"
"5821",FALSE,5821,"WELL1_2","dfr_multi_criteria","4"
"5822",FALSE,5822,"WELL1_2","dfr_multi_criteria","4"
"5823",FALSE,5823,"WELL1_2","dfr_multi_criteria","4"
"5824",FALSE,5824,"WELL1_2","dfr_multi_criteria","4"
"5825",FALSE,5825,"WELL1_2","dfr_multi_criteria","4"
"5826",FALSE,5826,"WELL1_2","dfr_multi_criteria","4"
"5827",FALSE,5827,"WELL1_2","dfr_multi_criteria","4"
"5828",FALSE,5828,"WELL1_2","dfr_multi_criteria","4"
"5829",FALSE,5829,"WELL1_2","dfr_multi_criteria","4"
"5830",FALSE,5830,"WELL1_2","dfr_multi_criteria","4"
"5831",FALSE,5831,"WELL1_2","dfr_multi_criteria","4"
"5832",FALSE,5832,"WELL1_2","dfr_multi_criteria","4"
"5833",FALSE,5833,"WELL1_2","dfr_multi_criteria","4"
"5834",FALSE,5834,"WELL1_2","dfr_multi_criteria","4"
"5835",FALSE,5835,"WELL1_2","dfr_multi_criteria","4"
"5836",FALSE,5836,"WELL1_2","dfr_multi_criteria","4"
"5837",FALSE,5837,"WELL1_2","dfr_multi_criteria","4"
"5838",FALSE,5838,"WELL1_2","dfr_multi_criteria","4"
"5839",FALSE,5839,"WELL1_2","dfr_multi_criteria","4"
"5840",FALSE,5840,"WELL1_2","dfr_multi_criteria","4"
"5841",FALSE,5841,"WELL1_2","dfr_multi_criteria","4"
"5842",FALSE,5842,"WELL1_2","dfr_multi_criteria","4"
"5843",FALSE,5843,"WELL1_2","dfr_multi_criteria","4"
"5844",FALSE,5844,"WELL1_2","dfr_multi_criteria","4"
"5845",FALSE,5845,"WELL1_2","dfr_multi_criteria","4"
"5846",FALSE,5846,"WELL1_2","dfr_multi_criteria","4"
"5847",FALSE,5847,"WELL1_2","dfr_multi_criteria","4"
"5848",FALSE,5848,"WELL1_2","dfr_multi_criteria","4"
"5849",FALSE,5849,"WELL1_2","dfr_multi_criteria","4"
"5850",FALSE,5850,"WELL1_2","dfr_multi_criteria","4"
"5851",FALSE,5851,"WELL1_2","dfr_multi_criteria","4"
"5852",FALSE,5852,"WELL1_2","dfr_multi_criteria","4"
"5853",FALSE,5853,"WELL1_2","dfr_multi_criteria","4"
"5854",FALSE,5854,"WELL1_2","dfr_multi_criteria","4"
"5855",FALSE,5855,"WELL1_2","dfr_multi_criteria","4"
"5856",FALSE,5856,"WELL1_2","dfr_multi_criteria","4"
"5857",FALSE,5857,"WELL1_2","dfr_multi_criteria","4"
"5858",FALSE,5858,"WELL1_2","dfr_multi_criteria","4"
"5859",FALSE,5859,"WELL1_2","dfr_multi_criteria","4"
"5860",FALSE,5860,"WELL1_2","dfr_multi_criteria","4"
"5861",FALSE,5861,"WELL1_2","dfr_multi_criteria","4"
"5862",FALSE,5862,"WELL1_2","dfr_multi_criteria","4"
"5863",FALSE,5863,"WELL1_2","dfr_multi_criteria","4"
"5864",FALSE,5864,"WELL1_2","dfr_multi_criteria","4"
"5865",FALSE,5865,"WELL1_2","dfr_multi_criteria","4"
"5866",FALSE,5866,"WELL1_2","dfr_multi_criteria","4"
"5867",FALSE,5867,"WELL1_2","dfr_multi_criteria","4"
"5868",FALSE,5868,"WELL1_2","dfr_multi_criteria","4"
"5869",FALSE,5869,"WELL1_2","dfr_multi_criteria","4"
"5870",FALSE,5870,"WELL1_2","dfr_multi_criteria","4"
"5871",FALSE,5871,"WELL1_2","dfr_multi_criteria","4"
"5872",FALSE,5872,"WELL1_2","dfr_multi_criteria","4"
"5873",FALSE,5873,"WELL1_2","dfr_multi_criteria","4"
"5874",FALSE,5874,"WELL1_2","dfr_multi_criteria","4"
"5875",FALSE,5875,"WELL1_2","dfr_multi_criteria","4"
"5876",FALSE,5876,"WELL1_2","dfr_multi_criteria","4"
"5877",FALSE,5877,"WELL1_2","dfr_multi_criteria","4"
"5878",FALSE,5878,"WELL1_2","dfr_multi_criteria","4"
"5879",FALSE,5879,"WELL1_2","dfr_multi_criteria","4"
"5880",FALSE,5880,"WELL1_2","dfr_multi_criteria","4"
"5881",FALSE,5881,"WELL1_2","dfr_multi_criteria","4"
"5882",FALSE,5882,"WELL1_2","dfr_multi_criteria","4"
"5883",FALSE,5883,"WELL1_2","dfr_multi_criteria","4"
"5884",FALSE,5884,"WELL1_2","dfr_multi_criteria","4"
"5885",FALSE,5885,"WELL1_2","dfr_multi_criteria","4"
"5886",FALSE,5886,"WELL1_2","dfr_multi_criteria","4"
"5887",FALSE,5887,"WELL1_2","dfr_multi_criteria","4"
"5888",FALSE,5888,"WELL1_2","dfr_multi_criteria","4"
"5889",FALSE,5889,"WELL1_2","dfr_multi_criteria","4"
"5890",FALSE,5890,"WELL1_2","dfr_multi_criteria","4"
"5891",FALSE,5891,"WELL1_2","dfr_multi_criteria","4"
"5892",FALSE,5892,"WELL1_2","dfr_multi_criteria","4"
"5893",FALSE,5893,"WELL1_2","dfr_multi_criteria","4"
"5894",FALSE,5894,"WELL1_2","dfr_multi_criteria","4"
"5895",FALSE,5895,"WELL1_2","dfr_multi_criteria","4"
"5896",FALSE,5896,"WELL1_2","dfr_multi_criteria","4"
"5897",FALSE,5897,"WELL1_2","dfr_multi_criteria","4"
"5898",FALSE,5898,"WELL1_2","dfr_multi_criteria","4"
"5899",FALSE,5899,"WELL1_2","dfr_multi_criteria","4"
"5900",FALSE,5900,"WELL1_2","dfr_multi_criteria","4"
"5901",FALSE,5901,"WELL1_2","dfr_multi_criteria","4"
"5902",FALSE,5902,"WELL1_2","dfr_multi_criteria","4"
"5903",FALSE,5903,"WELL1_2","dfr_multi_criteria","4"
"5904",FALSE,5904,"WELL1_2","dfr_multi_criteria","4"
"5905",FALSE,5905,"WELL1_2","dfr_multi_criteria","4"
"5906",FALSE,5906,"WELL1_2","dfr_multi_criteria","4"
"5907",FALSE,5907,"WELL1_2","dfr_multi_criteria","4"
"5908",FALSE,5908,"WELL1_2","dfr_multi_criteria","4"
"5909",FALSE,5909,"WELL1_2","dfr_multi_criteria","4"
"5910",FALSE,5910,"WELL1_2","dfr_multi_criteria","4"
"5911",FALSE,5911,"WELL1_2","dfr_multi_criteria","4"
"5912",FALSE,5912,"WELL1_2","dfr_multi_criteria","4"
"5913",FALSE,5913,"WELL1_2","dfr_multi_criteria","4"
"5914",FALSE,5914,"WELL1_2","dfr_multi_criteria","4"
"5915",FALSE,5915,"WELL1_2","dfr_multi_criteria","4"
"5916",FALSE,5916,"WELL1_2","dfr_multi_criteria","4"
"5917",FALSE,5917,"WELL1_2","dfr_multi_criteria","4"
"5918",FALSE,5918,"WELL1_2","dfr_multi_criteria","4"
"5919",FALSE,5919,"WELL1_2","dfr_multi_criteria","4"
"5920",FALSE,5920,"WELL1_2","dfr_multi_criteria","4"
"5921",FALSE,5921,"WELL1_2","dfr_multi_criteria","4"
"5922",FALSE,5922,"WELL1_2","dfr_multi_criteria","4"
"5923",FALSE,5923,"WELL1_2","dfr_multi_criteria","4"
"5924",FALSE,5924,"WELL1_2","dfr_multi_criteria","4"
"5925",FALSE,5925,"WELL1_2","dfr_multi_criteria","4"
"5926",FALSE,5926,"WELL1_2","dfr_multi_criteria","4"
"5927",FALSE,5927,"WELL1_2","dfr_multi_criteria","4"
"5928",FALSE,5928,"WELL1_2","dfr_multi_criteria","4"
"5929",FALSE,5929,"WELL1_2","dfr_multi_criteria","4"
"5930",FALSE,5930,"WELL1_2","dfr_multi_criteria","4"
"5931",FALSE,5931,"WELL1_2","dfr_multi_criteria","4"
"5932",FALSE,5932,"WELL1_2","dfr_multi_criteria","4"
"5933",FALSE,5933,"WELL1_2","dfr_multi_criteria","4"
"5934",FALSE,5934,"WELL1_2","dfr_multi_criteria","4"
"5935",FALSE,5935,"WELL1_2","dfr_multi_criteria","4"
"5936",FALSE,5936,"WELL1_2","dfr_multi_criteria","4"
"5937",FALSE,5937,"WELL1_2","dfr_multi_criteria","4"
"5938",FALSE,5938,"WELL1_2","dfr_multi_criteria","4"
"5939",FALSE,5939,"WELL1_2","dfr_multi_criteria","4"
"5940",FALSE,5940,"WELL1_2","dfr_multi_criteria","4"
"5941",FALSE,5941,"WELL1_2","dfr_multi_criteria","4"
"5942",FALSE,5942,"WELL1_2","dfr_multi_criteria","4"
"5943",FALSE,5943,"WELL1_2","dfr_multi_criteria","4"
"5944",FALSE,5944,"WELL1_2","dfr_multi_criteria","4"
"5945",FALSE,5945,"WELL1_2","dfr_multi_criteria","4"
"5946",FALSE,5946,"WELL1_2","dfr_multi_criteria","4"
"5947",FALSE,5947,"WELL1_2","dfr_multi_criteria","4"
"5948",FALSE,5948,"WELL1_2","dfr_multi_criteria","4"
"5949",FALSE,5949,"WELL1_2","dfr_multi_criteria","4"
"5950",FALSE,5950,"WELL1_2","dfr_multi_criteria","4"
"5951",FALSE,5951,"WELL1_2","dfr_multi_criteria","4"
"5952",FALSE,5952,"WELL1_2","dfr_multi_criteria","4"
"5953",FALSE,5953,"WELL1_2","dfr_multi_criteria","4"
"5954",FALSE,5954,"WELL1_2","dfr_multi_criteria","4"
"5955",FALSE,5955,"WELL1_2","dfr_multi_criteria","4"
"5956",FALSE,5956,"WELL1_2","dfr_multi_criteria","4"
"5957",FALSE,5957,"WELL1_2","dfr_multi_criteria","4"
"5958",FALSE,5958,"WELL1_2","dfr_multi_criteria","4"
"5959",FALSE,5959,"WELL1_2","dfr_multi_criteria","4"
"5960",FALSE,5960,"WELL1_2","dfr_multi_criteria","4"
"5961",FALSE,5961,"WELL1_2","dfr_multi_criteria","4"
"5962",FALSE,5962,"WELL1_2","dfr_multi_criteria","4"
"5963",FALSE,5963,"WELL1_2","dfr_multi_criteria","4"
"5964",FALSE,5964,"WELL1_2","dfr_multi_criteria","4"
"5965",FALSE,5965,"WELL1_2","dfr_multi_criteria","4"
"5966",FALSE,5966,"WELL1_2","dfr_multi_criteria","4"
"5967",FALSE,5967,"WELL1_2","dfr_multi_criteria","4"
"5968",FALSE,5968,"WELL1_2","dfr_multi_criteria","4"
"5969",FALSE,5969,"WELL1_2","dfr_multi_criteria","4"
"5970",FALSE,5970,"WELL1_2","dfr_multi_criteria","4"
"5971",FALSE,5971,"WELL1_2","dfr_multi_criteria","4"
"5972",FALSE,5972,"WELL1_2","dfr_multi_criteria","4"
"5973",FALSE,5973,"WELL1_2","dfr_multi_criteria","4"
"5974",FALSE,5974,"WELL1_2","dfr_multi_criteria","4"
"5975",FALSE,5975,"WELL1_2","dfr_multi_criteria","4"
"5976",FALSE,5976,"WELL1_2","dfr_multi_criteria","4"
"5977",FALSE,5977,"WELL1_2","dfr_multi_criteria","4"
"5978",FALSE,5978,"WELL1_2","dfr_multi_criteria","4"
"5979",FALSE,5979,"WELL1_2","dfr_multi_criteria","4"
"5980",FALSE,5980,"WELL1_2","dfr_multi_criteria","4"
"5981",FALSE,5981,"WELL1_2","dfr_multi_criteria","4"
"5982",FALSE,5982,"WELL1_2","dfr_multi_criteria","4"
"5983",FALSE,5983,"WELL1_2","dfr_multi_criteria","4"
"5984",FALSE,5984,"WELL1_2","dfr_multi_criteria","4"
"5985",FALSE,5985,"WELL1_2","dfr_multi_criteria","4"
"5986",FALSE,5986,"WELL1_2","dfr_multi_criteria","4"
"5987",FALSE,5987,"WELL1_2","dfr_multi_criteria","4"
"5988",FALSE,5988,"WELL1_2","dfr_multi_criteria","4"
"5989",FALSE,5989,"WELL1_2","dfr_multi_criteria","4"
"5990",FALSE,5990,"WELL1_2","dfr_multi_criteria","4"
"5991",FALSE,5991,"WELL1_2","dfr_multi_criteria","4"
"5992",FALSE,5992,"WELL1_2","dfr_multi_criteria","4"
"5993",FALSE,5993,"WELL1_2","dfr_multi_criteria","4"
"5994",FALSE,5994,"WELL1_2","dfr_multi_criteria","4"
"5995",FALSE,5995,"WELL1_2","dfr_multi_criteria","4"
"5996",FALSE,5996,"WELL1_2","dfr_multi_criteria","4"
"5997",FALSE,5997,"WELL1_2","dfr_multi_criteria","4"
"5998",FALSE,5998,"WELL1_2","dfr_multi_criteria","4"
"5999",FALSE,5999,"WELL1_2","dfr_multi_criteria","4"
"6000",FALSE,6000,"WELL1_2","dfr_multi_criteria","4"
"6001",FALSE,6001,"WELL1_2","dfr_multi_criteria","4"
"6002",FALSE,6002,"WELL1_2","dfr_multi_criteria","4"
"6003",FALSE,6003,"WELL1_2","dfr_multi_criteria","4"
"6004",FALSE,6004,"WELL1_2","dfr_multi_criteria","4"
"6005",FALSE,6005,"WELL1_2","dfr_multi_criteria","4"
"6006",FALSE,6006,"WELL1_2","dfr_multi_criteria","4"
"6007",FALSE,6007,"WELL1_2","dfr_multi_criteria","4"
"6008",FALSE,6008,"WELL1_2","dfr_multi_criteria","4"
"6009",FALSE,6009,"WELL1_2","dfr_multi_criteria","4"
"6010",FALSE,6010,"WELL1_2","dfr_multi_criteria","4"
"6011",FALSE,6011,"WELL1_2","dfr_multi_criteria","4"
"6012",FALSE,6012,"WELL1_2","dfr_multi_criteria","4"
"6013",FALSE,6013,"WELL1_2","dfr_multi_criteria","4"
"6014",FALSE,6014,"WELL1_2","dfr_multi_criteria","4"
"6015",FALSE,6015,"WELL1_2","dfr_multi_criteria","4"
"6016",FALSE,6016,"WELL1_2","dfr_multi_criteria","4"
"6017",FALSE,6017,"WELL1_2","dfr_multi_criteria","4"
"6018",FALSE,6018,"WELL1_2","dfr_multi_criteria","4"
"6019",FALSE,6019,"WELL1_2","dfr_multi_criteria","4"
"6020",FALSE,6020,"WELL1_2","dfr_multi_criteria","4"
"6021",FALSE,6021,"WELL1_2","dfr_multi_criteria","4"
"6022",FALSE,6022,"WELL1_2","dfr_multi_criteria","4"
"6023",FALSE,6023,"WELL1_2","dfr_multi_criteria","4"
"6024",FALSE,6024,"WELL1_2","dfr_multi_criteria","4"
"6025",FALSE,6025,"WELL1_2","dfr_multi_criteria","4"
"6026",FALSE,6026,"WELL1_2","dfr_multi_criteria","4"
"6027",FALSE,6027,"WELL1_2","dfr_multi_criteria","4"
"6028",FALSE,6028,"WELL1_2","dfr_multi_criteria","4"
"6029",FALSE,6029,"WELL1_2","dfr_multi_criteria","4"
"6030",FALSE,6030,"WELL1_2","dfr_multi_criteria","4"
"6031",FALSE,6031,"WELL1_2","dfr_multi_criteria","4"
"6032",FALSE,6032,"WELL1_2","dfr_multi_criteria","4"
"6033",FALSE,6033,"WELL1_2","dfr_multi_criteria","4"
"6034",FALSE,6034,"WELL1_2","dfr_multi_criteria","4"
"6035",FALSE,6035,"WELL1_2","dfr_multi_criteria","4"
"6036",FALSE,6036,"WELL1_2","dfr_multi_criteria","4"
"6037",FALSE,6037,"WELL1_2","dfr_multi_criteria","4"
"6038",FALSE,6038,"WELL1_2","dfr_multi_criteria","4"
"6039",FALSE,6039,"WELL1_2","dfr_multi_criteria","4"
"6040",FALSE,6040,"WELL1_2","dfr_multi_criteria","4"
"6041",FALSE,6041,"WELL1_2","dfr_multi_criteria","4"
"6042",FALSE,6042,"WELL1_2","dfr_multi_criteria","4"
"6043",FALSE,6043,"WELL1_2","dfr_multi_criteria","4"
"6044",FALSE,6044,"WELL1_2","dfr_multi_criteria","4"
"6045",FALSE,6045,"WELL1_2","dfr_multi_criteria","4"
"6046",FALSE,6046,"WELL1_2","dfr_multi_criteria","4"
"6047",FALSE,6047,"WELL1_2","dfr_multi_criteria","4"
"6048",FALSE,6048,"WELL1_2","dfr_multi_criteria","4"
"6049",FALSE,6049,"WELL1_2","dfr_multi_criteria","4"
"6050",FALSE,6050,"WELL1_2","dfr_multi_criteria","4"
"6051",FALSE,6051,"WELL1_2","dfr_multi_criteria","4"
"6052",FALSE,6052,"WELL1_2","dfr_multi_criteria","4"
"6053",FALSE,6053,"WELL1_2","dfr_multi_criteria","4"
"6054",FALSE,6054,"WELL1_2","dfr_multi_criteria","4"
"6055",FALSE,6055,"WELL1_2","dfr_multi_criteria","4"
"6056",FALSE,6056,"WELL1_2","dfr_multi_criteria","4"
"6057",FALSE,6057,"WELL1_2","dfr_multi_criteria","4"
