"","drift","index","example","drifter","event_type"
"7128",FALSE,7128,"WELL2_2","dfr_multi_criteria","6"
"7129",FALSE,7129,"WELL2_2","dfr_multi_criteria","6"
"7130",FALSE,7130,"WELL2_2","dfr_multi_criteria","6"
"7131",FALSE,7131,"WELL2_2","dfr_multi_criteria","6"
"7132",FALSE,7132,"WELL2_2","dfr_multi_criteria","6"
"7133",FALSE,7133,"WELL2_2","dfr_multi_criteria","6"
"7134",FALSE,7134,"WELL2_2","dfr_multi_criteria","6"
"7135",FALSE,7135,"WELL2_2","dfr_multi_criteria","6"
"7136",FALSE,7136,"WELL2_2","dfr_multi_criteria","6"
"7137",FALSE,7137,"WELL2_2","dfr_multi_criteria","6"
"7138",FALSE,7138,"WELL2_2","dfr_multi_criteria","6"
"7139",FALSE,7139,"WELL2_2","dfr_multi_criteria","6"
"7140",FALSE,7140,"WELL2_2","dfr_multi_criteria","6"
"7141",FALSE,7141,"WELL2_2","dfr_multi_criteria","6"
"7142",FALSE,7142,"WELL2_2","dfr_multi_criteria","6"
"7143",FALSE,7143,"WELL2_2","dfr_multi_criteria","6"
"7144",FALSE,7144,"WELL2_2","dfr_multi_criteria","6"
"7145",FALSE,7145,"WELL2_2","dfr_multi_criteria","6"
"7146",FALSE,7146,"WELL2_2","dfr_multi_criteria","6"
"7147",FALSE,7147,"WELL2_2","dfr_multi_criteria","6"
"7148",FALSE,7148,"WELL2_2","dfr_multi_criteria","6"
"7149",FALSE,7149,"WELL2_2","dfr_multi_criteria","6"
"7150",FALSE,7150,"WELL2_2","dfr_multi_criteria","6"
"7151",FALSE,7151,"WELL2_2","dfr_multi_criteria","6"
"7152",FALSE,7152,"WELL2_2","dfr_multi_criteria","6"
"7153",FALSE,7153,"WELL2_2","dfr_multi_criteria","6"
"7154",FALSE,7154,"WELL2_2","dfr_multi_criteria","6"
"7155",FALSE,7155,"WELL2_2","dfr_multi_criteria","6"
"7156",FALSE,7156,"WELL2_2","dfr_multi_criteria","6"
"7157",FALSE,7157,"WELL2_2","dfr_multi_criteria","6"
"7158",FALSE,7158,"WELL2_2","dfr_multi_criteria","6"
"7159",FALSE,7159,"WELL2_2","dfr_multi_criteria","6"
"7160",FALSE,7160,"WELL2_2","dfr_multi_criteria","6"
"7161",FALSE,7161,"WELL2_2","dfr_multi_criteria","6"
"7162",FALSE,7162,"WELL2_2","dfr_multi_criteria","6"
"7163",FALSE,7163,"WELL2_2","dfr_multi_criteria","6"
"7164",FALSE,7164,"WELL2_2","dfr_multi_criteria","6"
"7165",FALSE,7165,"WELL2_2","dfr_multi_criteria","6"
"7166",FALSE,7166,"WELL2_2","dfr_multi_criteria","6"
"7167",FALSE,7167,"WELL2_2","dfr_multi_criteria","6"
"7168",FALSE,7168,"WELL2_2","dfr_multi_criteria","6"
"7169",FALSE,7169,"WELL2_2","dfr_multi_criteria","6"
"7170",FALSE,7170,"WELL2_2","dfr_multi_criteria","6"
"7171",FALSE,7171,"WELL2_2","dfr_multi_criteria","6"
"7172",FALSE,7172,"WELL2_2","dfr_multi_criteria","6"
"7173",FALSE,7173,"WELL2_2","dfr_multi_criteria","6"
"7174",FALSE,7174,"WELL2_2","dfr_multi_criteria","6"
"7175",FALSE,7175,"WELL2_2","dfr_multi_criteria","6"
"7176",FALSE,7176,"WELL2_2","dfr_multi_criteria","6"
"7177",FALSE,7177,"WELL2_2","dfr_multi_criteria","6"
"7178",FALSE,7178,"WELL2_2","dfr_multi_criteria","6"
"7179",FALSE,7179,"WELL2_2","dfr_multi_criteria","6"
"7180",FALSE,7180,"WELL2_2","dfr_multi_criteria","6"
"7181",FALSE,7181,"WELL2_2","dfr_multi_criteria","6"
"7182",FALSE,7182,"WELL2_2","dfr_multi_criteria","6"
"7183",FALSE,7183,"WELL2_2","dfr_multi_criteria","6"
"7184",FALSE,7184,"WELL2_2","dfr_multi_criteria","6"
"7185",FALSE,7185,"WELL2_2","dfr_multi_criteria","6"
"7186",FALSE,7186,"WELL2_2","dfr_multi_criteria","6"
"7187",FALSE,7187,"WELL2_2","dfr_multi_criteria","6"
"7188",FALSE,7188,"WELL2_2","dfr_multi_criteria","6"
"7189",FALSE,7189,"WELL2_2","dfr_multi_criteria","6"
"7190",FALSE,7190,"WELL2_2","dfr_multi_criteria","6"
"7191",FALSE,7191,"WELL2_2","dfr_multi_criteria","6"
"7192",FALSE,7192,"WELL2_2","dfr_multi_criteria","6"
"7193",FALSE,7193,"WELL2_2","dfr_multi_criteria","6"
"7194",FALSE,7194,"WELL2_2","dfr_multi_criteria","6"
"7195",FALSE,7195,"WELL2_2","dfr_multi_criteria","6"
"7196",FALSE,7196,"WELL2_2","dfr_multi_criteria","6"
"7197",FALSE,7197,"WELL2_2","dfr_multi_criteria","6"
"7198",FALSE,7198,"WELL2_2","dfr_multi_criteria","6"
"7199",FALSE,7199,"WELL2_2","dfr_multi_criteria","6"
"7200",FALSE,7200,"WELL2_2","dfr_multi_criteria","6"
"7201",FALSE,7201,"WELL2_2","dfr_multi_criteria","6"
"7202",FALSE,7202,"WELL2_2","dfr_multi_criteria","6"
"7203",FALSE,7203,"WELL2_2","dfr_multi_criteria","6"
"7204",FALSE,7204,"WELL2_2","dfr_multi_criteria","6"
"7205",FALSE,7205,"WELL2_2","dfr_multi_criteria","6"
"7206",FALSE,7206,"WELL2_2","dfr_multi_criteria","6"
"7207",FALSE,7207,"WELL2_2","dfr_multi_criteria","6"
"7208",FALSE,7208,"WELL2_2","dfr_multi_criteria","6"
"7209",FALSE,7209,"WELL2_2","dfr_multi_criteria","6"
"7210",FALSE,7210,"WELL2_2","dfr_multi_criteria","6"
"7211",FALSE,7211,"WELL2_2","dfr_multi_criteria","6"
"7212",FALSE,7212,"WELL2_2","dfr_multi_criteria","6"
"7213",FALSE,7213,"WELL2_2","dfr_multi_criteria","6"
"7214",FALSE,7214,"WELL2_2","dfr_multi_criteria","6"
"7215",FALSE,7215,"WELL2_2","dfr_multi_criteria","6"
"7216",FALSE,7216,"WELL2_2","dfr_multi_criteria","6"
"7217",FALSE,7217,"WELL2_2","dfr_multi_criteria","6"
"7218",FALSE,7218,"WELL2_2","dfr_multi_criteria","6"
"7219",FALSE,7219,"WELL2_2","dfr_multi_criteria","6"
"7220",FALSE,7220,"WELL2_2","dfr_multi_criteria","6"
"7221",FALSE,7221,"WELL2_2","dfr_multi_criteria","6"
"7222",FALSE,7222,"WELL2_2","dfr_multi_criteria","6"
"7223",FALSE,7223,"WELL2_2","dfr_multi_criteria","6"
"7224",FALSE,7224,"WELL2_2","dfr_multi_criteria","6"
"7225",FALSE,7225,"WELL2_2","dfr_multi_criteria","6"
"7226",FALSE,7226,"WELL2_2","dfr_multi_criteria","6"
"7227",FALSE,7227,"WELL2_2","dfr_multi_criteria","6"
"7228",FALSE,7228,"WELL2_2","dfr_multi_criteria","6"
"7229",FALSE,7229,"WELL2_2","dfr_multi_criteria","6"
"7230",FALSE,7230,"WELL2_2","dfr_multi_criteria","6"
"7231",FALSE,7231,"WELL2_2","dfr_multi_criteria","6"
"7232",FALSE,7232,"WELL2_2","dfr_multi_criteria","6"
"7233",FALSE,7233,"WELL2_2","dfr_multi_criteria","6"
"7234",FALSE,7234,"WELL2_2","dfr_multi_criteria","6"
"7235",FALSE,7235,"WELL2_2","dfr_multi_criteria","6"
"7236",FALSE,7236,"WELL2_2","dfr_multi_criteria","6"
"7237",FALSE,7237,"WELL2_2","dfr_multi_criteria","6"
"7238",FALSE,7238,"WELL2_2","dfr_multi_criteria","6"
"7239",FALSE,7239,"WELL2_2","dfr_multi_criteria","6"
"7240",FALSE,7240,"WELL2_2","dfr_multi_criteria","6"
"7241",FALSE,7241,"WELL2_2","dfr_multi_criteria","6"
"7242",FALSE,7242,"WELL2_2","dfr_multi_criteria","6"
"7243",FALSE,7243,"WELL2_2","dfr_multi_criteria","6"
"7244",FALSE,7244,"WELL2_2","dfr_multi_criteria","6"
"7245",FALSE,7245,"WELL2_2","dfr_multi_criteria","6"
"7246",FALSE,7246,"WELL2_2","dfr_multi_criteria","6"
"7247",FALSE,7247,"WELL2_2","dfr_multi_criteria","6"
"7248",FALSE,7248,"WELL2_2","dfr_multi_criteria","6"
"7249",FALSE,7249,"WELL2_2","dfr_multi_criteria","6"
"7250",FALSE,7250,"WELL2_2","dfr_multi_criteria","6"
"7251",FALSE,7251,"WELL2_2","dfr_multi_criteria","6"
"7252",FALSE,7252,"WELL2_2","dfr_multi_criteria","6"
"7253",FALSE,7253,"WELL2_2","dfr_multi_criteria","6"
"7254",FALSE,7254,"WELL2_2","dfr_multi_criteria","6"
"7255",FALSE,7255,"WELL2_2","dfr_multi_criteria","6"
"7256",FALSE,7256,"WELL2_2","dfr_multi_criteria","6"
"7257",FALSE,7257,"WELL2_2","dfr_multi_criteria","6"
"7258",FALSE,7258,"WELL2_2","dfr_multi_criteria","6"
"7259",FALSE,7259,"WELL2_2","dfr_multi_criteria","6"
"7260",FALSE,7260,"WELL2_2","dfr_multi_criteria","6"
"7261",FALSE,7261,"WELL2_2","dfr_multi_criteria","6"
"7262",FALSE,7262,"WELL2_2","dfr_multi_criteria","6"
"7263",FALSE,7263,"WELL2_2","dfr_multi_criteria","6"
"7264",FALSE,7264,"WELL2_2","dfr_multi_criteria","6"
"7265",FALSE,7265,"WELL2_2","dfr_multi_criteria","6"
"7266",FALSE,7266,"WELL2_2","dfr_multi_criteria","6"
"7267",FALSE,7267,"WELL2_2","dfr_multi_criteria","6"
"7268",FALSE,7268,"WELL2_2","dfr_multi_criteria","6"
"7269",FALSE,7269,"WELL2_2","dfr_multi_criteria","6"
"7270",FALSE,7270,"WELL2_2","dfr_multi_criteria","6"
"7271",FALSE,7271,"WELL2_2","dfr_multi_criteria","6"
"7272",FALSE,7272,"WELL2_2","dfr_multi_criteria","6"
"7273",FALSE,7273,"WELL2_2","dfr_multi_criteria","6"
"7274",FALSE,7274,"WELL2_2","dfr_multi_criteria","6"
"7275",FALSE,7275,"WELL2_2","dfr_multi_criteria","6"
"7276",FALSE,7276,"WELL2_2","dfr_multi_criteria","6"
"7277",FALSE,7277,"WELL2_2","dfr_multi_criteria","6"
"7278",FALSE,7278,"WELL2_2","dfr_multi_criteria","6"
"7279",FALSE,7279,"WELL2_2","dfr_multi_criteria","6"
"7280",FALSE,7280,"WELL2_2","dfr_multi_criteria","6"
"7281",FALSE,7281,"WELL2_2","dfr_multi_criteria","6"
"7282",FALSE,7282,"WELL2_2","dfr_multi_criteria","6"
"7283",FALSE,7283,"WELL2_2","dfr_multi_criteria","6"
"7284",FALSE,7284,"WELL2_2","dfr_multi_criteria","6"
"7285",FALSE,7285,"WELL2_2","dfr_multi_criteria","6"
"7286",FALSE,7286,"WELL2_2","dfr_multi_criteria","6"
"7287",FALSE,7287,"WELL2_2","dfr_multi_criteria","6"
"7288",FALSE,7288,"WELL2_2","dfr_multi_criteria","6"
"7289",FALSE,7289,"WELL2_2","dfr_multi_criteria","6"
"7290",FALSE,7290,"WELL2_2","dfr_multi_criteria","6"
"7291",FALSE,7291,"WELL2_2","dfr_multi_criteria","6"
"7292",FALSE,7292,"WELL2_2","dfr_multi_criteria","6"
"7293",FALSE,7293,"WELL2_2","dfr_multi_criteria","6"
"7294",FALSE,7294,"WELL2_2","dfr_multi_criteria","6"
"7295",FALSE,7295,"WELL2_2","dfr_multi_criteria","6"
"7296",FALSE,7296,"WELL2_2","dfr_multi_criteria","6"
"7297",FALSE,7297,"WELL2_2","dfr_multi_criteria","6"
"7298",FALSE,7298,"WELL2_2","dfr_multi_criteria","6"
"7299",FALSE,7299,"WELL2_2","dfr_multi_criteria","6"
"7300",FALSE,7300,"WELL2_2","dfr_multi_criteria","6"
"7301",FALSE,7301,"WELL2_2","dfr_multi_criteria","6"
"7302",FALSE,7302,"WELL2_2","dfr_multi_criteria","6"
"7303",FALSE,7303,"WELL2_2","dfr_multi_criteria","6"
"7304",FALSE,7304,"WELL2_2","dfr_multi_criteria","6"
"7305",FALSE,7305,"WELL2_2","dfr_multi_criteria","6"
"7306",FALSE,7306,"WELL2_2","dfr_multi_criteria","6"
"7307",FALSE,7307,"WELL2_2","dfr_multi_criteria","6"
"7308",FALSE,7308,"WELL2_2","dfr_multi_criteria","6"
"7309",FALSE,7309,"WELL2_2","dfr_multi_criteria","6"
"7310",FALSE,7310,"WELL2_2","dfr_multi_criteria","6"
"7311",FALSE,7311,"WELL2_2","dfr_multi_criteria","6"
"7312",FALSE,7312,"WELL2_2","dfr_multi_criteria","6"
"7313",FALSE,7313,"WELL2_2","dfr_multi_criteria","6"
"7314",FALSE,7314,"WELL2_2","dfr_multi_criteria","6"
"7315",FALSE,7315,"WELL2_2","dfr_multi_criteria","6"
"7316",FALSE,7316,"WELL2_2","dfr_multi_criteria","6"
"7317",FALSE,7317,"WELL2_2","dfr_multi_criteria","6"
"7318",FALSE,7318,"WELL2_2","dfr_multi_criteria","6"
"7319",FALSE,7319,"WELL2_2","dfr_multi_criteria","6"
"7320",FALSE,7320,"WELL2_2","dfr_multi_criteria","6"
"7321",FALSE,7321,"WELL2_2","dfr_multi_criteria","6"
"7322",FALSE,7322,"WELL2_2","dfr_multi_criteria","6"
"7323",FALSE,7323,"WELL2_2","dfr_multi_criteria","6"
"7324",FALSE,7324,"WELL2_2","dfr_multi_criteria","6"
"7325",FALSE,7325,"WELL2_2","dfr_multi_criteria","6"
"7326",FALSE,7326,"WELL2_2","dfr_multi_criteria","6"
"7327",FALSE,7327,"WELL2_2","dfr_multi_criteria","6"
"7328",FALSE,7328,"WELL2_2","dfr_multi_criteria","6"
"7329",FALSE,7329,"WELL2_2","dfr_multi_criteria","6"
"7330",FALSE,7330,"WELL2_2","dfr_multi_criteria","6"
"7331",FALSE,7331,"WELL2_2","dfr_multi_criteria","6"
"7332",FALSE,7332,"WELL2_2","dfr_multi_criteria","6"
"7333",FALSE,7333,"WELL2_2","dfr_multi_criteria","6"
"7334",FALSE,7334,"WELL2_2","dfr_multi_criteria","6"
"7335",FALSE,7335,"WELL2_2","dfr_multi_criteria","6"
"7336",FALSE,7336,"WELL2_2","dfr_multi_criteria","6"
"7337",FALSE,7337,"WELL2_2","dfr_multi_criteria","6"
"7338",FALSE,7338,"WELL2_2","dfr_multi_criteria","6"
"7339",FALSE,7339,"WELL2_2","dfr_multi_criteria","6"
"7340",FALSE,7340,"WELL2_2","dfr_multi_criteria","6"
"7341",FALSE,7341,"WELL2_2","dfr_multi_criteria","6"
"7342",FALSE,7342,"WELL2_2","dfr_multi_criteria","6"
"7343",FALSE,7343,"WELL2_2","dfr_multi_criteria","6"
"7344",FALSE,7344,"WELL2_2","dfr_multi_criteria","6"
"7345",FALSE,7345,"WELL2_2","dfr_multi_criteria","6"
"7346",FALSE,7346,"WELL2_2","dfr_multi_criteria","6"
"7347",FALSE,7347,"WELL2_2","dfr_multi_criteria","6"
"7348",FALSE,7348,"WELL2_2","dfr_multi_criteria","6"
"7349",FALSE,7349,"WELL2_2","dfr_multi_criteria","6"
"7350",FALSE,7350,"WELL2_2","dfr_multi_criteria","6"
"7351",FALSE,7351,"WELL2_2","dfr_multi_criteria","6"
"7352",FALSE,7352,"WELL2_2","dfr_multi_criteria","6"
"7353",FALSE,7353,"WELL2_2","dfr_multi_criteria","6"
"7354",FALSE,7354,"WELL2_2","dfr_multi_criteria","6"
"7355",FALSE,7355,"WELL2_2","dfr_multi_criteria","6"
"7356",FALSE,7356,"WELL2_2","dfr_multi_criteria","6"
"7357",FALSE,7357,"WELL2_2","dfr_multi_criteria","6"
"7358",FALSE,7358,"WELL2_2","dfr_multi_criteria","6"
"7359",FALSE,7359,"WELL2_2","dfr_multi_criteria","6"
"7360",FALSE,7360,"WELL2_2","dfr_multi_criteria","6"
"7361",FALSE,7361,"WELL2_2","dfr_multi_criteria","6"
"7362",FALSE,7362,"WELL2_2","dfr_multi_criteria","6"
"7363",FALSE,7363,"WELL2_2","dfr_multi_criteria","6"
"7364",FALSE,7364,"WELL2_2","dfr_multi_criteria","6"
"7365",FALSE,7365,"WELL2_2","dfr_multi_criteria","6"
"7366",FALSE,7366,"WELL2_2","dfr_multi_criteria","6"
"7367",FALSE,7367,"WELL2_2","dfr_multi_criteria","6"
"7368",FALSE,7368,"WELL2_2","dfr_multi_criteria","6"
"7369",FALSE,7369,"WELL2_2","dfr_multi_criteria","6"
"7370",FALSE,7370,"WELL2_2","dfr_multi_criteria","6"
"7371",FALSE,7371,"WELL2_2","dfr_multi_criteria","6"
"7372",FALSE,7372,"WELL2_2","dfr_multi_criteria","6"
"7373",FALSE,7373,"WELL2_2","dfr_multi_criteria","6"
"7374",FALSE,7374,"WELL2_2","dfr_multi_criteria","6"
"7375",FALSE,7375,"WELL2_2","dfr_multi_criteria","6"
"7376",FALSE,7376,"WELL2_2","dfr_multi_criteria","6"
"7377",FALSE,7377,"WELL2_2","dfr_multi_criteria","6"
"7378",FALSE,7378,"WELL2_2","dfr_multi_criteria","6"
"7379",FALSE,7379,"WELL2_2","dfr_multi_criteria","6"
"7380",FALSE,7380,"WELL2_2","dfr_multi_criteria","6"
"7381",FALSE,7381,"WELL2_2","dfr_multi_criteria","6"
"7382",FALSE,7382,"WELL2_2","dfr_multi_criteria","6"
"7383",FALSE,7383,"WELL2_2","dfr_multi_criteria","6"
"7384",FALSE,7384,"WELL2_2","dfr_multi_criteria","6"
"7385",FALSE,7385,"WELL2_2","dfr_multi_criteria","6"
"7386",FALSE,7386,"WELL2_2","dfr_multi_criteria","6"
"7387",FALSE,7387,"WELL2_2","dfr_multi_criteria","6"
"7388",FALSE,7388,"WELL2_2","dfr_multi_criteria","6"
"7389",FALSE,7389,"WELL2_2","dfr_multi_criteria","6"
"7390",FALSE,7390,"WELL2_2","dfr_multi_criteria","6"
"7391",FALSE,7391,"WELL2_2","dfr_multi_criteria","6"
"7392",FALSE,7392,"WELL2_2","dfr_multi_criteria","6"
"7393",FALSE,7393,"WELL2_2","dfr_multi_criteria","6"
"7394",FALSE,7394,"WELL2_2","dfr_multi_criteria","6"
"7395",FALSE,7395,"WELL2_2","dfr_multi_criteria","6"
"7396",FALSE,7396,"WELL2_2","dfr_multi_criteria","6"
"7397",FALSE,7397,"WELL2_2","dfr_multi_criteria","6"
"7398",FALSE,7398,"WELL2_2","dfr_multi_criteria","6"
"7399",FALSE,7399,"WELL2_2","dfr_multi_criteria","6"
"7400",FALSE,7400,"WELL2_2","dfr_multi_criteria","6"
"7401",FALSE,7401,"WELL2_2","dfr_multi_criteria","6"
"7402",FALSE,7402,"WELL2_2","dfr_multi_criteria","6"
"7403",FALSE,7403,"WELL2_2","dfr_multi_criteria","6"
"7404",FALSE,7404,"WELL2_2","dfr_multi_criteria","6"
"7405",FALSE,7405,"WELL2_2","dfr_multi_criteria","6"
"7406",FALSE,7406,"WELL2_2","dfr_multi_criteria","6"
"7407",FALSE,7407,"WELL2_2","dfr_multi_criteria","6"
"7408",FALSE,7408,"WELL2_2","dfr_multi_criteria","6"
"7409",FALSE,7409,"WELL2_2","dfr_multi_criteria","6"
"7410",FALSE,7410,"WELL2_2","dfr_multi_criteria","6"
"7411",FALSE,7411,"WELL2_2","dfr_multi_criteria","6"
"7412",FALSE,7412,"WELL2_2","dfr_multi_criteria","6"
"7413",FALSE,7413,"WELL2_2","dfr_multi_criteria","6"
"7414",FALSE,7414,"WELL2_2","dfr_multi_criteria","6"
"7415",FALSE,7415,"WELL2_2","dfr_multi_criteria","6"
"7416",FALSE,7416,"WELL2_2","dfr_multi_criteria","6"
"7417",FALSE,7417,"WELL2_2","dfr_multi_criteria","6"
"7418",FALSE,7418,"WELL2_2","dfr_multi_criteria","6"
"7419",FALSE,7419,"WELL2_2","dfr_multi_criteria","6"
"7420",FALSE,7420,"WELL2_2","dfr_multi_criteria","6"
"7421",FALSE,7421,"WELL2_2","dfr_multi_criteria","6"
"7422",FALSE,7422,"WELL2_2","dfr_multi_criteria","6"
"7423",FALSE,7423,"WELL2_2","dfr_multi_criteria","6"
"7424",FALSE,7424,"WELL2_2","dfr_multi_criteria","6"
"7425",FALSE,7425,"WELL2_2","dfr_multi_criteria","6"
"7426",FALSE,7426,"WELL2_2","dfr_multi_criteria","6"
"7427",FALSE,7427,"WELL2_2","dfr_multi_criteria","6"
"7428",FALSE,7428,"WELL2_2","dfr_multi_criteria","6"
"7429",FALSE,7429,"WELL2_2","dfr_multi_criteria","6"
"7430",FALSE,7430,"WELL2_2","dfr_multi_criteria","6"
"7431",FALSE,7431,"WELL2_2","dfr_multi_criteria","6"
"7432",FALSE,7432,"WELL2_2","dfr_multi_criteria","6"
"7433",FALSE,7433,"WELL2_2","dfr_multi_criteria","6"
"7434",FALSE,7434,"WELL2_2","dfr_multi_criteria","6"
"7435",FALSE,7435,"WELL2_2","dfr_multi_criteria","6"
"7436",FALSE,7436,"WELL2_2","dfr_multi_criteria","6"
"7437",FALSE,7437,"WELL2_2","dfr_multi_criteria","6"
"7438",FALSE,7438,"WELL2_2","dfr_multi_criteria","6"
"7439",FALSE,7439,"WELL2_2","dfr_multi_criteria","6"
"7440",FALSE,7440,"WELL2_2","dfr_multi_criteria","6"
"7441",FALSE,7441,"WELL2_2","dfr_multi_criteria","6"
"7442",FALSE,7442,"WELL2_2","dfr_multi_criteria","6"
"7443",FALSE,7443,"WELL2_2","dfr_multi_criteria","6"
"7444",FALSE,7444,"WELL2_2","dfr_multi_criteria","6"
"7445",FALSE,7445,"WELL2_2","dfr_multi_criteria","6"
"7446",FALSE,7446,"WELL2_2","dfr_multi_criteria","6"
"7447",FALSE,7447,"WELL2_2","dfr_multi_criteria","6"
"7448",FALSE,7448,"WELL2_2","dfr_multi_criteria","6"
"7449",FALSE,7449,"WELL2_2","dfr_multi_criteria","6"
"7450",FALSE,7450,"WELL2_2","dfr_multi_criteria","6"
"7451",FALSE,7451,"WELL2_2","dfr_multi_criteria","6"
"7452",FALSE,7452,"WELL2_2","dfr_multi_criteria","6"
"7453",FALSE,7453,"WELL2_2","dfr_multi_criteria","6"
"7454",FALSE,7454,"WELL2_2","dfr_multi_criteria","6"
"7455",FALSE,7455,"WELL2_2","dfr_multi_criteria","6"
"7456",FALSE,7456,"WELL2_2","dfr_multi_criteria","6"
"7457",FALSE,7457,"WELL2_2","dfr_multi_criteria","6"
"7458",FALSE,7458,"WELL2_2","dfr_multi_criteria","6"
"7459",FALSE,7459,"WELL2_2","dfr_multi_criteria","6"
"7460",FALSE,7460,"WELL2_2","dfr_multi_criteria","6"
"7461",FALSE,7461,"WELL2_2","dfr_multi_criteria","6"
"7462",FALSE,7462,"WELL2_2","dfr_multi_criteria","6"
"7463",FALSE,7463,"WELL2_2","dfr_multi_criteria","6"
"7464",FALSE,7464,"WELL2_2","dfr_multi_criteria","6"
"7465",FALSE,7465,"WELL2_2","dfr_multi_criteria","6"
"7466",FALSE,7466,"WELL2_2","dfr_multi_criteria","6"
"7467",FALSE,7467,"WELL2_2","dfr_multi_criteria","6"
"7468",FALSE,7468,"WELL2_2","dfr_multi_criteria","6"
"7469",FALSE,7469,"WELL2_2","dfr_multi_criteria","6"
"7470",FALSE,7470,"WELL2_2","dfr_multi_criteria","6"
"7471",FALSE,7471,"WELL2_2","dfr_multi_criteria","6"
"7472",FALSE,7472,"WELL2_2","dfr_multi_criteria","6"
"7473",FALSE,7473,"WELL2_2","dfr_multi_criteria","6"
"7474",FALSE,7474,"WELL2_2","dfr_multi_criteria","6"
"7475",FALSE,7475,"WELL2_2","dfr_multi_criteria","6"
"7476",FALSE,7476,"WELL2_2","dfr_multi_criteria","6"
"7477",FALSE,7477,"WELL2_2","dfr_multi_criteria","6"
"7478",FALSE,7478,"WELL2_2","dfr_multi_criteria","6"
"7479",FALSE,7479,"WELL2_2","dfr_multi_criteria","6"
"7480",FALSE,7480,"WELL2_2","dfr_multi_criteria","6"
"7481",FALSE,7481,"WELL2_2","dfr_multi_criteria","6"
"7482",FALSE,7482,"WELL2_2","dfr_multi_criteria","6"
"7483",FALSE,7483,"WELL2_2","dfr_multi_criteria","6"
"7484",FALSE,7484,"WELL2_2","dfr_multi_criteria","6"
"7485",FALSE,7485,"WELL2_2","dfr_multi_criteria","6"
"7486",FALSE,7486,"WELL2_2","dfr_multi_criteria","6"
"7487",FALSE,7487,"WELL2_2","dfr_multi_criteria","6"
"7488",FALSE,7488,"WELL2_2","dfr_multi_criteria","6"
"7489",FALSE,7489,"WELL2_2","dfr_multi_criteria","6"
"7490",FALSE,7490,"WELL2_2","dfr_multi_criteria","6"
"7491",FALSE,7491,"WELL2_2","dfr_multi_criteria","6"
"7492",FALSE,7492,"WELL2_2","dfr_multi_criteria","6"
"7493",FALSE,7493,"WELL2_2","dfr_multi_criteria","6"
"7494",FALSE,7494,"WELL2_2","dfr_multi_criteria","6"
"7495",FALSE,7495,"WELL2_2","dfr_multi_criteria","6"
"7496",FALSE,7496,"WELL2_2","dfr_multi_criteria","6"
"7497",FALSE,7497,"WELL2_2","dfr_multi_criteria","6"
"7498",FALSE,7498,"WELL2_2","dfr_multi_criteria","6"
"7499",FALSE,7499,"WELL2_2","dfr_multi_criteria","6"
"7500",FALSE,7500,"WELL2_2","dfr_multi_criteria","6"
"7501",FALSE,7501,"WELL2_2","dfr_multi_criteria","6"
"7502",FALSE,7502,"WELL2_2","dfr_multi_criteria","6"
"7503",FALSE,7503,"WELL2_2","dfr_multi_criteria","6"
"7504",FALSE,7504,"WELL2_2","dfr_multi_criteria","6"
"7505",FALSE,7505,"WELL2_2","dfr_multi_criteria","6"
"7506",FALSE,7506,"WELL2_2","dfr_multi_criteria","6"
"7507",FALSE,7507,"WELL2_2","dfr_multi_criteria","6"
"7508",FALSE,7508,"WELL2_2","dfr_multi_criteria","6"
"7509",FALSE,7509,"WELL2_2","dfr_multi_criteria","6"
"7510",FALSE,7510,"WELL2_2","dfr_multi_criteria","6"
"7511",FALSE,7511,"WELL2_2","dfr_multi_criteria","6"
"7512",FALSE,7512,"WELL2_2","dfr_multi_criteria","6"
"7513",FALSE,7513,"WELL2_2","dfr_multi_criteria","6"
"7514",FALSE,7514,"WELL2_2","dfr_multi_criteria","6"
"7515",FALSE,7515,"WELL2_2","dfr_multi_criteria","6"
"7516",FALSE,7516,"WELL2_2","dfr_multi_criteria","6"
"7517",FALSE,7517,"WELL2_2","dfr_multi_criteria","6"
"7518",FALSE,7518,"WELL2_2","dfr_multi_criteria","6"
"7519",FALSE,7519,"WELL2_2","dfr_multi_criteria","6"
"7520",FALSE,7520,"WELL2_2","dfr_multi_criteria","6"
"7521",FALSE,7521,"WELL2_2","dfr_multi_criteria","6"
"7522",FALSE,7522,"WELL2_2","dfr_multi_criteria","6"
"7523",FALSE,7523,"WELL2_2","dfr_multi_criteria","6"
"7524",FALSE,7524,"WELL2_2","dfr_multi_criteria","6"
"7525",FALSE,7525,"WELL2_2","dfr_multi_criteria","6"
"7526",FALSE,7526,"WELL2_2","dfr_multi_criteria","6"
"7527",FALSE,7527,"WELL2_2","dfr_multi_criteria","6"
"7528",FALSE,7528,"WELL2_2","dfr_multi_criteria","6"
"7529",FALSE,7529,"WELL2_2","dfr_multi_criteria","6"
"7530",FALSE,7530,"WELL2_2","dfr_multi_criteria","6"
"7531",FALSE,7531,"WELL2_2","dfr_multi_criteria","6"
"7532",FALSE,7532,"WELL2_2","dfr_multi_criteria","6"
"7533",FALSE,7533,"WELL2_2","dfr_multi_criteria","6"
"7534",FALSE,7534,"WELL2_2","dfr_multi_criteria","6"
"7535",FALSE,7535,"WELL2_2","dfr_multi_criteria","6"
"7536",FALSE,7536,"WELL2_2","dfr_multi_criteria","6"
"7537",FALSE,7537,"WELL2_2","dfr_multi_criteria","6"
"7538",FALSE,7538,"WELL2_2","dfr_multi_criteria","6"
