"","drift","index","example","drifter","event_type"
"42273",FALSE,42273,"WELL6_2","dfr_multi_criteria","7"
"42274",FALSE,42274,"WELL6_2","dfr_multi_criteria","7"
"42275",FALSE,42275,"WELL6_2","dfr_multi_criteria","7"
"42276",FALSE,42276,"WELL6_2","dfr_multi_criteria","7"
"42277",FALSE,42277,"WELL6_2","dfr_multi_criteria","7"
"42278",FALSE,42278,"WELL6_2","dfr_multi_criteria","7"
"42279",FALSE,42279,"WELL6_2","dfr_multi_criteria","7"
"42280",FALSE,42280,"WELL6_2","dfr_multi_criteria","7"
"42281",FALSE,42281,"WELL6_2","dfr_multi_criteria","7"
"42282",FALSE,42282,"WELL6_2","dfr_multi_criteria","7"
"42283",FALSE,42283,"WELL6_2","dfr_multi_criteria","7"
"42284",FALSE,42284,"WELL6_2","dfr_multi_criteria","7"
"42285",FALSE,42285,"WELL6_2","dfr_multi_criteria","7"
"42286",FALSE,42286,"WELL6_2","dfr_multi_criteria","7"
"42287",FALSE,42287,"WELL6_2","dfr_multi_criteria","7"
"42288",FALSE,42288,"WELL6_2","dfr_multi_criteria","7"
"42289",FALSE,42289,"WELL6_2","dfr_multi_criteria","7"
"42290",FALSE,42290,"WELL6_2","dfr_multi_criteria","7"
"42291",FALSE,42291,"WELL6_2","dfr_multi_criteria","7"
"42292",FALSE,42292,"WELL6_2","dfr_multi_criteria","7"
"42293",FALSE,42293,"WELL6_2","dfr_multi_criteria","7"
"42294",FALSE,42294,"WELL6_2","dfr_multi_criteria","7"
"42295",FALSE,42295,"WELL6_2","dfr_multi_criteria","7"
"42296",FALSE,42296,"WELL6_2","dfr_multi_criteria","7"
"42297",FALSE,42297,"WELL6_2","dfr_multi_criteria","7"
"42298",FALSE,42298,"WELL6_2","dfr_multi_criteria","7"
"42299",FALSE,42299,"WELL6_2","dfr_multi_criteria","7"
"42300",FALSE,42300,"WELL6_2","dfr_multi_criteria","7"
"42301",FALSE,42301,"WELL6_2","dfr_multi_criteria","7"
"42302",FALSE,42302,"WELL6_2","dfr_multi_criteria","7"
"42303",FALSE,42303,"WELL6_2","dfr_multi_criteria","7"
"42304",FALSE,42304,"WELL6_2","dfr_multi_criteria","7"
"42305",FALSE,42305,"WELL6_2","dfr_multi_criteria","7"
"42306",FALSE,42306,"WELL6_2","dfr_multi_criteria","7"
"42307",FALSE,42307,"WELL6_2","dfr_multi_criteria","7"
"42308",FALSE,42308,"WELL6_2","dfr_multi_criteria","7"
"42309",FALSE,42309,"WELL6_2","dfr_multi_criteria","7"
"42310",FALSE,42310,"WELL6_2","dfr_multi_criteria","7"
"42311",FALSE,42311,"WELL6_2","dfr_multi_criteria","7"
"42312",FALSE,42312,"WELL6_2","dfr_multi_criteria","7"
"42313",FALSE,42313,"WELL6_2","dfr_multi_criteria","7"
"42314",FALSE,42314,"WELL6_2","dfr_multi_criteria","7"
"42315",FALSE,42315,"WELL6_2","dfr_multi_criteria","7"
"42316",FALSE,42316,"WELL6_2","dfr_multi_criteria","7"
"42317",FALSE,42317,"WELL6_2","dfr_multi_criteria","7"
"42318",FALSE,42318,"WELL6_2","dfr_multi_criteria","7"
"42319",FALSE,42319,"WELL6_2","dfr_multi_criteria","7"
"42320",FALSE,42320,"WELL6_2","dfr_multi_criteria","7"
"42321",FALSE,42321,"WELL6_2","dfr_multi_criteria","7"
"42322",FALSE,42322,"WELL6_2","dfr_multi_criteria","7"
"42323",FALSE,42323,"WELL6_2","dfr_multi_criteria","7"
"42324",FALSE,42324,"WELL6_2","dfr_multi_criteria","7"
"42325",FALSE,42325,"WELL6_2","dfr_multi_criteria","7"
"42326",FALSE,42326,"WELL6_2","dfr_multi_criteria","7"
"42327",FALSE,42327,"WELL6_2","dfr_multi_criteria","7"
"42328",FALSE,42328,"WELL6_2","dfr_multi_criteria","7"
"42329",FALSE,42329,"WELL6_2","dfr_multi_criteria","7"
"42330",FALSE,42330,"WELL6_2","dfr_multi_criteria","7"
"42331",FALSE,42331,"WELL6_2","dfr_multi_criteria","7"
"42332",FALSE,42332,"WELL6_2","dfr_multi_criteria","7"
"42333",FALSE,42333,"WELL6_2","dfr_multi_criteria","7"
"42334",FALSE,42334,"WELL6_2","dfr_multi_criteria","7"
"42335",FALSE,42335,"WELL6_2","dfr_multi_criteria","7"
"42336",FALSE,42336,"WELL6_2","dfr_multi_criteria","7"
"42337",FALSE,42337,"WELL6_2","dfr_multi_criteria","7"
"42338",FALSE,42338,"WELL6_2","dfr_multi_criteria","7"
"42339",FALSE,42339,"WELL6_2","dfr_multi_criteria","7"
"42340",FALSE,42340,"WELL6_2","dfr_multi_criteria","7"
"42341",FALSE,42341,"WELL6_2","dfr_multi_criteria","7"
"42342",FALSE,42342,"WELL6_2","dfr_multi_criteria","7"
"42343",FALSE,42343,"WELL6_2","dfr_multi_criteria","7"
"42344",FALSE,42344,"WELL6_2","dfr_multi_criteria","7"
"42345",FALSE,42345,"WELL6_2","dfr_multi_criteria","7"
"42346",FALSE,42346,"WELL6_2","dfr_multi_criteria","7"
"42347",FALSE,42347,"WELL6_2","dfr_multi_criteria","7"
"42348",FALSE,42348,"WELL6_2","dfr_multi_criteria","7"
"42349",FALSE,42349,"WELL6_2","dfr_multi_criteria","7"
"42350",FALSE,42350,"WELL6_2","dfr_multi_criteria","7"
"42351",FALSE,42351,"WELL6_2","dfr_multi_criteria","7"
"42352",FALSE,42352,"WELL6_2","dfr_multi_criteria","7"
"42353",FALSE,42353,"WELL6_2","dfr_multi_criteria","7"
"42354",FALSE,42354,"WELL6_2","dfr_multi_criteria","7"
"42355",FALSE,42355,"WELL6_2","dfr_multi_criteria","7"
"42356",FALSE,42356,"WELL6_2","dfr_multi_criteria","7"
"42357",FALSE,42357,"WELL6_2","dfr_multi_criteria","7"
"42358",FALSE,42358,"WELL6_2","dfr_multi_criteria","7"
"42359",FALSE,42359,"WELL6_2","dfr_multi_criteria","7"
"42360",FALSE,42360,"WELL6_2","dfr_multi_criteria","7"
"42361",FALSE,42361,"WELL6_2","dfr_multi_criteria","7"
"42362",FALSE,42362,"WELL6_2","dfr_multi_criteria","7"
"42363",FALSE,42363,"WELL6_2","dfr_multi_criteria","7"
"42364",FALSE,42364,"WELL6_2","dfr_multi_criteria","7"
"42365",FALSE,42365,"WELL6_2","dfr_multi_criteria","7"
"42366",FALSE,42366,"WELL6_2","dfr_multi_criteria","7"
"42367",FALSE,42367,"WELL6_2","dfr_multi_criteria","7"
"42368",FALSE,42368,"WELL6_2","dfr_multi_criteria","7"
"42369",FALSE,42369,"WELL6_2","dfr_multi_criteria","7"
"42370",FALSE,42370,"WELL6_2","dfr_multi_criteria","7"
"42371",FALSE,42371,"WELL6_2","dfr_multi_criteria","7"
"42372",FALSE,42372,"WELL6_2","dfr_multi_criteria","7"
"42373",FALSE,42373,"WELL6_2","dfr_multi_criteria","7"
"42374",FALSE,42374,"WELL6_2","dfr_multi_criteria","7"
"42375",FALSE,42375,"WELL6_2","dfr_multi_criteria","7"
"42376",FALSE,42376,"WELL6_2","dfr_multi_criteria","7"
"42377",FALSE,42377,"WELL6_2","dfr_multi_criteria","7"
"42378",FALSE,42378,"WELL6_2","dfr_multi_criteria","7"
"42379",FALSE,42379,"WELL6_2","dfr_multi_criteria","7"
"42380",FALSE,42380,"WELL6_2","dfr_multi_criteria","7"
"42381",FALSE,42381,"WELL6_2","dfr_multi_criteria","7"
"42382",FALSE,42382,"WELL6_2","dfr_multi_criteria","7"
"42383",FALSE,42383,"WELL6_2","dfr_multi_criteria","7"
"42384",FALSE,42384,"WELL6_2","dfr_multi_criteria","7"
"42385",FALSE,42385,"WELL6_2","dfr_multi_criteria","7"
"42386",FALSE,42386,"WELL6_2","dfr_multi_criteria","7"
"42387",FALSE,42387,"WELL6_2","dfr_multi_criteria","7"
"42388",FALSE,42388,"WELL6_2","dfr_multi_criteria","7"
"42389",FALSE,42389,"WELL6_2","dfr_multi_criteria","7"
"42390",FALSE,42390,"WELL6_2","dfr_multi_criteria","7"
"42391",FALSE,42391,"WELL6_2","dfr_multi_criteria","7"
"42392",FALSE,42392,"WELL6_2","dfr_multi_criteria","7"
"42393",FALSE,42393,"WELL6_2","dfr_multi_criteria","7"
"42394",FALSE,42394,"WELL6_2","dfr_multi_criteria","7"
"42395",FALSE,42395,"WELL6_2","dfr_multi_criteria","7"
"42396",FALSE,42396,"WELL6_2","dfr_multi_criteria","7"
"42397",FALSE,42397,"WELL6_2","dfr_multi_criteria","7"
"42398",FALSE,42398,"WELL6_2","dfr_multi_criteria","7"
"42399",FALSE,42399,"WELL6_2","dfr_multi_criteria","7"
"42400",FALSE,42400,"WELL6_2","dfr_multi_criteria","7"
"42401",FALSE,42401,"WELL6_2","dfr_multi_criteria","7"
"42402",FALSE,42402,"WELL6_2","dfr_multi_criteria","7"
"42403",FALSE,42403,"WELL6_2","dfr_multi_criteria","7"
"42404",FALSE,42404,"WELL6_2","dfr_multi_criteria","7"
"42405",FALSE,42405,"WELL6_2","dfr_multi_criteria","7"
"42406",FALSE,42406,"WELL6_2","dfr_multi_criteria","7"
"42407",FALSE,42407,"WELL6_2","dfr_multi_criteria","7"
"42408",FALSE,42408,"WELL6_2","dfr_multi_criteria","7"
"42409",FALSE,42409,"WELL6_2","dfr_multi_criteria","7"
"42410",FALSE,42410,"WELL6_2","dfr_multi_criteria","7"
"42411",FALSE,42411,"WELL6_2","dfr_multi_criteria","7"
"42412",FALSE,42412,"WELL6_2","dfr_multi_criteria","7"
"42413",FALSE,42413,"WELL6_2","dfr_multi_criteria","7"
"42414",FALSE,42414,"WELL6_2","dfr_multi_criteria","7"
"42415",FALSE,42415,"WELL6_2","dfr_multi_criteria","7"
"42416",FALSE,42416,"WELL6_2","dfr_multi_criteria","7"
"42417",FALSE,42417,"WELL6_2","dfr_multi_criteria","7"
"42418",FALSE,42418,"WELL6_2","dfr_multi_criteria","7"
"42419",FALSE,42419,"WELL6_2","dfr_multi_criteria","7"
"42420",FALSE,42420,"WELL6_2","dfr_multi_criteria","7"
"42421",FALSE,42421,"WELL6_2","dfr_multi_criteria","7"
"42422",FALSE,42422,"WELL6_2","dfr_multi_criteria","7"
"42423",FALSE,42423,"WELL6_2","dfr_multi_criteria","7"
"42424",FALSE,42424,"WELL6_2","dfr_multi_criteria","7"
"42425",FALSE,42425,"WELL6_2","dfr_multi_criteria","7"
"42426",FALSE,42426,"WELL6_2","dfr_multi_criteria","7"
"42427",FALSE,42427,"WELL6_2","dfr_multi_criteria","7"
"42428",FALSE,42428,"WELL6_2","dfr_multi_criteria","7"
"42429",FALSE,42429,"WELL6_2","dfr_multi_criteria","7"
"42430",FALSE,42430,"WELL6_2","dfr_multi_criteria","7"
"42431",FALSE,42431,"WELL6_2","dfr_multi_criteria","7"
"42432",FALSE,42432,"WELL6_2","dfr_multi_criteria","7"
"42433",FALSE,42433,"WELL6_2","dfr_multi_criteria","7"
"42434",FALSE,42434,"WELL6_2","dfr_multi_criteria","7"
"42435",FALSE,42435,"WELL6_2","dfr_multi_criteria","7"
"42436",FALSE,42436,"WELL6_2","dfr_multi_criteria","7"
"42437",FALSE,42437,"WELL6_2","dfr_multi_criteria","7"
"42438",FALSE,42438,"WELL6_2","dfr_multi_criteria","7"
"42439",FALSE,42439,"WELL6_2","dfr_multi_criteria","7"
"42440",FALSE,42440,"WELL6_2","dfr_multi_criteria","7"
"42441",FALSE,42441,"WELL6_2","dfr_multi_criteria","7"
"42442",FALSE,42442,"WELL6_2","dfr_multi_criteria","7"
"42443",FALSE,42443,"WELL6_2","dfr_multi_criteria","7"
"42444",FALSE,42444,"WELL6_2","dfr_multi_criteria","7"
"42445",FALSE,42445,"WELL6_2","dfr_multi_criteria","7"
"42446",FALSE,42446,"WELL6_2","dfr_multi_criteria","7"
"42447",FALSE,42447,"WELL6_2","dfr_multi_criteria","7"
"42448",FALSE,42448,"WELL6_2","dfr_multi_criteria","7"
"42449",FALSE,42449,"WELL6_2","dfr_multi_criteria","7"
"42450",FALSE,42450,"WELL6_2","dfr_multi_criteria","7"
"42451",FALSE,42451,"WELL6_2","dfr_multi_criteria","7"
"42452",FALSE,42452,"WELL6_2","dfr_multi_criteria","7"
"42453",FALSE,42453,"WELL6_2","dfr_multi_criteria","7"
"42454",FALSE,42454,"WELL6_2","dfr_multi_criteria","7"
"42455",FALSE,42455,"WELL6_2","dfr_multi_criteria","7"
"42456",FALSE,42456,"WELL6_2","dfr_multi_criteria","7"
"42457",FALSE,42457,"WELL6_2","dfr_multi_criteria","7"
"42458",FALSE,42458,"WELL6_2","dfr_multi_criteria","7"
"42459",FALSE,42459,"WELL6_2","dfr_multi_criteria","7"
"42460",FALSE,42460,"WELL6_2","dfr_multi_criteria","7"
"42461",FALSE,42461,"WELL6_2","dfr_multi_criteria","7"
"42462",FALSE,42462,"WELL6_2","dfr_multi_criteria","7"
"42463",FALSE,42463,"WELL6_2","dfr_multi_criteria","7"
"42464",FALSE,42464,"WELL6_2","dfr_multi_criteria","7"
"42465",FALSE,42465,"WELL6_2","dfr_multi_criteria","7"
"42466",FALSE,42466,"WELL6_2","dfr_multi_criteria","7"
"42467",FALSE,42467,"WELL6_2","dfr_multi_criteria","7"
"42468",FALSE,42468,"WELL6_2","dfr_multi_criteria","7"
"42469",FALSE,42469,"WELL6_2","dfr_multi_criteria","7"
"42470",FALSE,42470,"WELL6_2","dfr_multi_criteria","7"
"42471",FALSE,42471,"WELL6_2","dfr_multi_criteria","7"
"42472",FALSE,42472,"WELL6_2","dfr_multi_criteria","7"
"42473",FALSE,42473,"WELL6_2","dfr_multi_criteria","7"
"42474",FALSE,42474,"WELL6_2","dfr_multi_criteria","7"
"42475",FALSE,42475,"WELL6_2","dfr_multi_criteria","7"
"42476",FALSE,42476,"WELL6_2","dfr_multi_criteria","7"
"42477",FALSE,42477,"WELL6_2","dfr_multi_criteria","7"
"42478",FALSE,42478,"WELL6_2","dfr_multi_criteria","7"
"42479",FALSE,42479,"WELL6_2","dfr_multi_criteria","7"
"42480",FALSE,42480,"WELL6_2","dfr_multi_criteria","7"
"42481",FALSE,42481,"WELL6_2","dfr_multi_criteria","7"
"42482",FALSE,42482,"WELL6_2","dfr_multi_criteria","7"
"42483",FALSE,42483,"WELL6_2","dfr_multi_criteria","7"
"42484",FALSE,42484,"WELL6_2","dfr_multi_criteria","7"
"42485",FALSE,42485,"WELL6_2","dfr_multi_criteria","7"
"42486",FALSE,42486,"WELL6_2","dfr_multi_criteria","7"
"42487",FALSE,42487,"WELL6_2","dfr_multi_criteria","7"
"42488",FALSE,42488,"WELL6_2","dfr_multi_criteria","7"
"42489",FALSE,42489,"WELL6_2","dfr_multi_criteria","7"
"42490",FALSE,42490,"WELL6_2","dfr_multi_criteria","7"
"42491",FALSE,42491,"WELL6_2","dfr_multi_criteria","7"
"42492",FALSE,42492,"WELL6_2","dfr_multi_criteria","7"
"42493",FALSE,42493,"WELL6_2","dfr_multi_criteria","7"
"42494",FALSE,42494,"WELL6_2","dfr_multi_criteria","7"
"42495",FALSE,42495,"WELL6_2","dfr_multi_criteria","7"
"42496",FALSE,42496,"WELL6_2","dfr_multi_criteria","7"
"42497",FALSE,42497,"WELL6_2","dfr_multi_criteria","7"
"42498",FALSE,42498,"WELL6_2","dfr_multi_criteria","7"
"42499",FALSE,42499,"WELL6_2","dfr_multi_criteria","7"
"42500",FALSE,42500,"WELL6_2","dfr_multi_criteria","7"
"42501",FALSE,42501,"WELL6_2","dfr_multi_criteria","7"
"42502",FALSE,42502,"WELL6_2","dfr_multi_criteria","7"
"42503",FALSE,42503,"WELL6_2","dfr_multi_criteria","7"
"42504",FALSE,42504,"WELL6_2","dfr_multi_criteria","7"
"42505",FALSE,42505,"WELL6_2","dfr_multi_criteria","7"
"42506",FALSE,42506,"WELL6_2","dfr_multi_criteria","7"
"42507",FALSE,42507,"WELL6_2","dfr_multi_criteria","7"
"42508",FALSE,42508,"WELL6_2","dfr_multi_criteria","7"
"42509",FALSE,42509,"WELL6_2","dfr_multi_criteria","7"
"42510",FALSE,42510,"WELL6_2","dfr_multi_criteria","7"
"42511",FALSE,42511,"WELL6_2","dfr_multi_criteria","7"
"42512",FALSE,42512,"WELL6_2","dfr_multi_criteria","7"
"42513",FALSE,42513,"WELL6_2","dfr_multi_criteria","7"
"42514",FALSE,42514,"WELL6_2","dfr_multi_criteria","7"
"42515",FALSE,42515,"WELL6_2","dfr_multi_criteria","7"
"42516",FALSE,42516,"WELL6_2","dfr_multi_criteria","7"
"42517",FALSE,42517,"WELL6_2","dfr_multi_criteria","7"
"42518",FALSE,42518,"WELL6_2","dfr_multi_criteria","7"
"42519",FALSE,42519,"WELL6_2","dfr_multi_criteria","7"
"42520",FALSE,42520,"WELL6_2","dfr_multi_criteria","7"
"42521",FALSE,42521,"WELL6_2","dfr_multi_criteria","7"
"42522",FALSE,42522,"WELL6_2","dfr_multi_criteria","7"
"42523",FALSE,42523,"WELL6_2","dfr_multi_criteria","7"
"42524",FALSE,42524,"WELL6_2","dfr_multi_criteria","7"
"42525",FALSE,42525,"WELL6_2","dfr_multi_criteria","7"
"42526",FALSE,42526,"WELL6_2","dfr_multi_criteria","7"
"42527",FALSE,42527,"WELL6_2","dfr_multi_criteria","7"
"42528",FALSE,42528,"WELL6_2","dfr_multi_criteria","7"
"42529",FALSE,42529,"WELL6_2","dfr_multi_criteria","7"
"42530",FALSE,42530,"WELL6_2","dfr_multi_criteria","7"
"42531",FALSE,42531,"WELL6_2","dfr_multi_criteria","7"
"42532",FALSE,42532,"WELL6_2","dfr_multi_criteria","7"
"42533",FALSE,42533,"WELL6_2","dfr_multi_criteria","7"
"42534",FALSE,42534,"WELL6_2","dfr_multi_criteria","7"
"42535",FALSE,42535,"WELL6_2","dfr_multi_criteria","7"
"42536",FALSE,42536,"WELL6_2","dfr_multi_criteria","7"
"42537",FALSE,42537,"WELL6_2","dfr_multi_criteria","7"
"42538",FALSE,42538,"WELL6_2","dfr_multi_criteria","7"
"42539",FALSE,42539,"WELL6_2","dfr_multi_criteria","7"
"42540",FALSE,42540,"WELL6_2","dfr_multi_criteria","7"
"42541",FALSE,42541,"WELL6_2","dfr_multi_criteria","7"
"42542",FALSE,42542,"WELL6_2","dfr_multi_criteria","7"
"42543",FALSE,42543,"WELL6_2","dfr_multi_criteria","7"
"42544",FALSE,42544,"WELL6_2","dfr_multi_criteria","7"
"42545",FALSE,42545,"WELL6_2","dfr_multi_criteria","7"
"42546",FALSE,42546,"WELL6_2","dfr_multi_criteria","7"
"42547",FALSE,42547,"WELL6_2","dfr_multi_criteria","7"
"42548",FALSE,42548,"WELL6_2","dfr_multi_criteria","7"
"42549",FALSE,42549,"WELL6_2","dfr_multi_criteria","7"
"42550",FALSE,42550,"WELL6_2","dfr_multi_criteria","7"
"42551",FALSE,42551,"WELL6_2","dfr_multi_criteria","7"
"42552",FALSE,42552,"WELL6_2","dfr_multi_criteria","7"
"42553",FALSE,42553,"WELL6_2","dfr_multi_criteria","7"
"42554",FALSE,42554,"WELL6_2","dfr_multi_criteria","7"
"42555",FALSE,42555,"WELL6_2","dfr_multi_criteria","7"
"42556",FALSE,42556,"WELL6_2","dfr_multi_criteria","7"
"42557",FALSE,42557,"WELL6_2","dfr_multi_criteria","7"
"42558",FALSE,42558,"WELL6_2","dfr_multi_criteria","7"
"42559",FALSE,42559,"WELL6_2","dfr_multi_criteria","7"
"42560",FALSE,42560,"WELL6_2","dfr_multi_criteria","7"
"42561",FALSE,42561,"WELL6_2","dfr_multi_criteria","7"
"42562",FALSE,42562,"WELL6_2","dfr_multi_criteria","7"
"42563",FALSE,42563,"WELL6_2","dfr_multi_criteria","7"
"42564",FALSE,42564,"WELL6_2","dfr_multi_criteria","7"
"42565",FALSE,42565,"WELL6_2","dfr_multi_criteria","7"
"42566",FALSE,42566,"WELL6_2","dfr_multi_criteria","7"
"42567",FALSE,42567,"WELL6_2","dfr_multi_criteria","7"
"42568",FALSE,42568,"WELL6_2","dfr_multi_criteria","7"
"42569",FALSE,42569,"WELL6_2","dfr_multi_criteria","7"
"42570",FALSE,42570,"WELL6_2","dfr_multi_criteria","7"
"42571",FALSE,42571,"WELL6_2","dfr_multi_criteria","7"
"42572",FALSE,42572,"WELL6_2","dfr_multi_criteria","7"
"42573",FALSE,42573,"WELL6_2","dfr_multi_criteria","7"
"42574",FALSE,42574,"WELL6_2","dfr_multi_criteria","7"
"42575",FALSE,42575,"WELL6_2","dfr_multi_criteria","7"
"42576",FALSE,42576,"WELL6_2","dfr_multi_criteria","7"
"42577",FALSE,42577,"WELL6_2","dfr_multi_criteria","7"
"42578",FALSE,42578,"WELL6_2","dfr_multi_criteria","7"
"42579",FALSE,42579,"WELL6_2","dfr_multi_criteria","7"
"42580",FALSE,42580,"WELL6_2","dfr_multi_criteria","7"
"42581",FALSE,42581,"WELL6_2","dfr_multi_criteria","7"
"42582",FALSE,42582,"WELL6_2","dfr_multi_criteria","7"
"42583",FALSE,42583,"WELL6_2","dfr_multi_criteria","7"
"42584",FALSE,42584,"WELL6_2","dfr_multi_criteria","7"
"42585",FALSE,42585,"WELL6_2","dfr_multi_criteria","7"
"42586",FALSE,42586,"WELL6_2","dfr_multi_criteria","7"
"42587",FALSE,42587,"WELL6_2","dfr_multi_criteria","7"
"42588",FALSE,42588,"WELL6_2","dfr_multi_criteria","7"
"42589",FALSE,42589,"WELL6_2","dfr_multi_criteria","7"
"42590",FALSE,42590,"WELL6_2","dfr_multi_criteria","7"
"42591",FALSE,42591,"WELL6_2","dfr_multi_criteria","7"
"42592",FALSE,42592,"WELL6_2","dfr_multi_criteria","7"
"42593",FALSE,42593,"WELL6_2","dfr_multi_criteria","7"
"42594",FALSE,42594,"WELL6_2","dfr_multi_criteria","7"
"42595",FALSE,42595,"WELL6_2","dfr_multi_criteria","7"
"42596",FALSE,42596,"WELL6_2","dfr_multi_criteria","7"
"42597",FALSE,42597,"WELL6_2","dfr_multi_criteria","7"
"42598",FALSE,42598,"WELL6_2","dfr_multi_criteria","7"
"42599",FALSE,42599,"WELL6_2","dfr_multi_criteria","7"
"42600",FALSE,42600,"WELL6_2","dfr_multi_criteria","7"
"42601",FALSE,42601,"WELL6_2","dfr_multi_criteria","7"
"42602",FALSE,42602,"WELL6_2","dfr_multi_criteria","7"
"42603",FALSE,42603,"WELL6_2","dfr_multi_criteria","7"
"42604",FALSE,42604,"WELL6_2","dfr_multi_criteria","7"
"42605",FALSE,42605,"WELL6_2","dfr_multi_criteria","7"
"42606",FALSE,42606,"WELL6_2","dfr_multi_criteria","7"
"42607",FALSE,42607,"WELL6_2","dfr_multi_criteria","7"
"42608",FALSE,42608,"WELL6_2","dfr_multi_criteria","7"
"42609",FALSE,42609,"WELL6_2","dfr_multi_criteria","7"
"42610",FALSE,42610,"WELL6_2","dfr_multi_criteria","7"
"42611",FALSE,42611,"WELL6_2","dfr_multi_criteria","7"
"42612",FALSE,42612,"WELL6_2","dfr_multi_criteria","7"
"42613",FALSE,42613,"WELL6_2","dfr_multi_criteria","7"
"42614",FALSE,42614,"WELL6_2","dfr_multi_criteria","7"
"42615",FALSE,42615,"WELL6_2","dfr_multi_criteria","7"
"42616",FALSE,42616,"WELL6_2","dfr_multi_criteria","7"
"42617",FALSE,42617,"WELL6_2","dfr_multi_criteria","7"
"42618",FALSE,42618,"WELL6_2","dfr_multi_criteria","7"
"42619",FALSE,42619,"WELL6_2","dfr_multi_criteria","7"
"42620",FALSE,42620,"WELL6_2","dfr_multi_criteria","7"
"42621",FALSE,42621,"WELL6_2","dfr_multi_criteria","7"
"42622",FALSE,42622,"WELL6_2","dfr_multi_criteria","7"
"42623",FALSE,42623,"WELL6_2","dfr_multi_criteria","7"
"42624",FALSE,42624,"WELL6_2","dfr_multi_criteria","7"
"42625",FALSE,42625,"WELL6_2","dfr_multi_criteria","7"
"42626",FALSE,42626,"WELL6_2","dfr_multi_criteria","7"
"42627",FALSE,42627,"WELL6_2","dfr_multi_criteria","7"
"42628",FALSE,42628,"WELL6_2","dfr_multi_criteria","7"
"42629",FALSE,42629,"WELL6_2","dfr_multi_criteria","7"
"42630",FALSE,42630,"WELL6_2","dfr_multi_criteria","7"
"42631",FALSE,42631,"WELL6_2","dfr_multi_criteria","7"
"42632",FALSE,42632,"WELL6_2","dfr_multi_criteria","7"
"42633",FALSE,42633,"WELL6_2","dfr_multi_criteria","7"
"42634",FALSE,42634,"WELL6_2","dfr_multi_criteria","7"
"42635",FALSE,42635,"WELL6_2","dfr_multi_criteria","7"
"42636",FALSE,42636,"WELL6_2","dfr_multi_criteria","7"
"42637",FALSE,42637,"WELL6_2","dfr_multi_criteria","7"
"42638",FALSE,42638,"WELL6_2","dfr_multi_criteria","7"
"42639",FALSE,42639,"WELL6_2","dfr_multi_criteria","7"
"42640",FALSE,42640,"WELL6_2","dfr_multi_criteria","7"
"42641",FALSE,42641,"WELL6_2","dfr_multi_criteria","7"
"42642",FALSE,42642,"WELL6_2","dfr_multi_criteria","7"
"42643",FALSE,42643,"WELL6_2","dfr_multi_criteria","7"
"42644",FALSE,42644,"WELL6_2","dfr_multi_criteria","7"
"42645",FALSE,42645,"WELL6_2","dfr_multi_criteria","7"
"42646",FALSE,42646,"WELL6_2","dfr_multi_criteria","7"
"42647",FALSE,42647,"WELL6_2","dfr_multi_criteria","7"
"42648",FALSE,42648,"WELL6_2","dfr_multi_criteria","7"
"42649",FALSE,42649,"WELL6_2","dfr_multi_criteria","7"
"42650",FALSE,42650,"WELL6_2","dfr_multi_criteria","7"
"42651",FALSE,42651,"WELL6_2","dfr_multi_criteria","7"
"42652",FALSE,42652,"WELL6_2","dfr_multi_criteria","7"
"42653",FALSE,42653,"WELL6_2","dfr_multi_criteria","7"
"42654",FALSE,42654,"WELL6_2","dfr_multi_criteria","7"
"42655",FALSE,42655,"WELL6_2","dfr_multi_criteria","7"
"42656",FALSE,42656,"WELL6_2","dfr_multi_criteria","7"
"42657",FALSE,42657,"WELL6_2","dfr_multi_criteria","7"
"42658",FALSE,42658,"WELL6_2","dfr_multi_criteria","7"
"42659",FALSE,42659,"WELL6_2","dfr_multi_criteria","7"
"42660",FALSE,42660,"WELL6_2","dfr_multi_criteria","7"
"42661",FALSE,42661,"WELL6_2","dfr_multi_criteria","7"
"42662",FALSE,42662,"WELL6_2","dfr_multi_criteria","7"
"42663",FALSE,42663,"WELL6_2","dfr_multi_criteria","7"
"42664",FALSE,42664,"WELL6_2","dfr_multi_criteria","7"
"42665",FALSE,42665,"WELL6_2","dfr_multi_criteria","7"
"42666",FALSE,42666,"WELL6_2","dfr_multi_criteria","7"
"42667",FALSE,42667,"WELL6_2","dfr_multi_criteria","7"
"42668",FALSE,42668,"WELL6_2","dfr_multi_criteria","7"
"42669",FALSE,42669,"WELL6_2","dfr_multi_criteria","7"
"42670",FALSE,42670,"WELL6_2","dfr_multi_criteria","7"
"42671",FALSE,42671,"WELL6_2","dfr_multi_criteria","7"
"42672",FALSE,42672,"WELL6_2","dfr_multi_criteria","7"
"42673",FALSE,42673,"WELL6_2","dfr_multi_criteria","7"
"42674",FALSE,42674,"WELL6_2","dfr_multi_criteria","7"
"42675",FALSE,42675,"WELL6_2","dfr_multi_criteria","7"
"42676",FALSE,42676,"WELL6_2","dfr_multi_criteria","7"
"42677",FALSE,42677,"WELL6_2","dfr_multi_criteria","7"
"42678",FALSE,42678,"WELL6_2","dfr_multi_criteria","7"
"42679",FALSE,42679,"WELL6_2","dfr_multi_criteria","7"
"42680",FALSE,42680,"WELL6_2","dfr_multi_criteria","7"
"42681",FALSE,42681,"WELL6_2","dfr_multi_criteria","7"
"42682",FALSE,42682,"WELL6_2","dfr_multi_criteria","7"
"42683",FALSE,42683,"WELL6_2","dfr_multi_criteria","7"
