"","drift","index","example","drifter","event_type"
"12748",FALSE,12748,"WELL14_1","dfr_multi_criteria","3"
"12749",FALSE,12749,"WELL14_1","dfr_multi_criteria","3"
"12750",FALSE,12750,"WELL14_1","dfr_multi_criteria","3"
"12751",FALSE,12751,"WELL14_1","dfr_multi_criteria","3"
"12752",FALSE,12752,"WELL14_1","dfr_multi_criteria","3"
"12753",FALSE,12753,"WELL14_1","dfr_multi_criteria","3"
"12754",FALSE,12754,"WELL14_1","dfr_multi_criteria","3"
"12755",FALSE,12755,"WELL14_1","dfr_multi_criteria","3"
"12756",FALSE,12756,"WELL14_1","dfr_multi_criteria","3"
"12757",FALSE,12757,"WELL14_1","dfr_multi_criteria","3"
"12758",FALSE,12758,"WELL14_1","dfr_multi_criteria","3"
"12759",FALSE,12759,"WELL14_1","dfr_multi_criteria","3"
"12760",FALSE,12760,"WELL14_1","dfr_multi_criteria","3"
"12761",FALSE,12761,"WELL14_1","dfr_multi_criteria","3"
"12762",FALSE,12762,"WELL14_1","dfr_multi_criteria","3"
"12763",FALSE,12763,"WELL14_1","dfr_multi_criteria","3"
"12764",FALSE,12764,"WELL14_1","dfr_multi_criteria","3"
"12765",FALSE,12765,"WELL14_1","dfr_multi_criteria","3"
"12766",FALSE,12766,"WELL14_1","dfr_multi_criteria","3"
"12767",FALSE,12767,"WELL14_1","dfr_multi_criteria","3"
"12768",FALSE,12768,"WELL14_1","dfr_multi_criteria","3"
"12769",FALSE,12769,"WELL14_1","dfr_multi_criteria","3"
"12770",FALSE,12770,"WELL14_1","dfr_multi_criteria","3"
"12771",FALSE,12771,"WELL14_1","dfr_multi_criteria","3"
"12772",FALSE,12772,"WELL14_1","dfr_multi_criteria","3"
"12773",FALSE,12773,"WELL14_1","dfr_multi_criteria","3"
"12774",FALSE,12774,"WELL14_1","dfr_multi_criteria","3"
"12775",FALSE,12775,"WELL14_1","dfr_multi_criteria","3"
"12776",FALSE,12776,"WELL14_1","dfr_multi_criteria","3"
"12777",FALSE,12777,"WELL14_1","dfr_multi_criteria","3"
"12778",FALSE,12778,"WELL14_1","dfr_multi_criteria","3"
"12779",FALSE,12779,"WELL14_1","dfr_multi_criteria","3"
"12780",FALSE,12780,"WELL14_1","dfr_multi_criteria","3"
"12781",FALSE,12781,"WELL14_1","dfr_multi_criteria","3"
"12782",FALSE,12782,"WELL14_1","dfr_multi_criteria","3"
"12783",FALSE,12783,"WELL14_1","dfr_multi_criteria","3"
"12784",FALSE,12784,"WELL14_1","dfr_multi_criteria","3"
"12785",FALSE,12785,"WELL14_1","dfr_multi_criteria","3"
"12786",FALSE,12786,"WELL14_1","dfr_multi_criteria","3"
"12787",FALSE,12787,"WELL14_1","dfr_multi_criteria","3"
"12788",FALSE,12788,"WELL14_1","dfr_multi_criteria","3"
"12789",FALSE,12789,"WELL14_1","dfr_multi_criteria","3"
"12790",FALSE,12790,"WELL14_1","dfr_multi_criteria","3"
"12791",FALSE,12791,"WELL14_1","dfr_multi_criteria","3"
"12792",FALSE,12792,"WELL14_1","dfr_multi_criteria","3"
"12793",FALSE,12793,"WELL14_1","dfr_multi_criteria","3"
"12794",FALSE,12794,"WELL14_1","dfr_multi_criteria","3"
"12795",FALSE,12795,"WELL14_1","dfr_multi_criteria","3"
"12796",FALSE,12796,"WELL14_1","dfr_multi_criteria","3"
"12797",FALSE,12797,"WELL14_1","dfr_multi_criteria","3"
"12798",FALSE,12798,"WELL14_1","dfr_multi_criteria","3"
"12799",FALSE,12799,"WELL14_1","dfr_multi_criteria","3"
"12800",FALSE,12800,"WELL14_1","dfr_multi_criteria","3"
"12801",FALSE,12801,"WELL14_1","dfr_multi_criteria","3"
"12802",FALSE,12802,"WELL14_1","dfr_multi_criteria","3"
"12803",FALSE,12803,"WELL14_1","dfr_multi_criteria","3"
"12804",FALSE,12804,"WELL14_1","dfr_multi_criteria","3"
"12805",FALSE,12805,"WELL14_1","dfr_multi_criteria","3"
"12806",FALSE,12806,"WELL14_1","dfr_multi_criteria","3"
"12807",FALSE,12807,"WELL14_1","dfr_multi_criteria","3"
"12808",FALSE,12808,"WELL14_1","dfr_multi_criteria","3"
"12809",FALSE,12809,"WELL14_1","dfr_multi_criteria","3"
"12810",FALSE,12810,"WELL14_1","dfr_multi_criteria","3"
"12811",FALSE,12811,"WELL14_1","dfr_multi_criteria","3"
"12812",FALSE,12812,"WELL14_1","dfr_multi_criteria","3"
"12813",FALSE,12813,"WELL14_1","dfr_multi_criteria","3"
"12814",FALSE,12814,"WELL14_1","dfr_multi_criteria","3"
"12815",FALSE,12815,"WELL14_1","dfr_multi_criteria","3"
"12816",FALSE,12816,"WELL14_1","dfr_multi_criteria","3"
"12817",FALSE,12817,"WELL14_1","dfr_multi_criteria","3"
"12818",FALSE,12818,"WELL14_1","dfr_multi_criteria","3"
"12819",FALSE,12819,"WELL14_1","dfr_multi_criteria","3"
"12820",FALSE,12820,"WELL14_1","dfr_multi_criteria","3"
"12821",FALSE,12821,"WELL14_1","dfr_multi_criteria","3"
"12822",FALSE,12822,"WELL14_1","dfr_multi_criteria","3"
"12823",FALSE,12823,"WELL14_1","dfr_multi_criteria","3"
"12824",FALSE,12824,"WELL14_1","dfr_multi_criteria","3"
"12825",FALSE,12825,"WELL14_1","dfr_multi_criteria","3"
"12826",FALSE,12826,"WELL14_1","dfr_multi_criteria","3"
"12827",FALSE,12827,"WELL14_1","dfr_multi_criteria","3"
"12828",FALSE,12828,"WELL14_1","dfr_multi_criteria","3"
"12829",FALSE,12829,"WELL14_1","dfr_multi_criteria","3"
"12830",FALSE,12830,"WELL14_1","dfr_multi_criteria","3"
"12831",FALSE,12831,"WELL14_1","dfr_multi_criteria","3"
"12832",FALSE,12832,"WELL14_1","dfr_multi_criteria","3"
"12833",FALSE,12833,"WELL14_1","dfr_multi_criteria","3"
"12834",FALSE,12834,"WELL14_1","dfr_multi_criteria","3"
"12835",FALSE,12835,"WELL14_1","dfr_multi_criteria","3"
"12836",FALSE,12836,"WELL14_1","dfr_multi_criteria","3"
"12837",FALSE,12837,"WELL14_1","dfr_multi_criteria","3"
"12838",FALSE,12838,"WELL14_1","dfr_multi_criteria","3"
"12839",FALSE,12839,"WELL14_1","dfr_multi_criteria","3"
"12840",FALSE,12840,"WELL14_1","dfr_multi_criteria","3"
"12841",FALSE,12841,"WELL14_1","dfr_multi_criteria","3"
"12842",FALSE,12842,"WELL14_1","dfr_multi_criteria","3"
"12843",FALSE,12843,"WELL14_1","dfr_multi_criteria","3"
"12844",FALSE,12844,"WELL14_1","dfr_multi_criteria","3"
"12845",FALSE,12845,"WELL14_1","dfr_multi_criteria","3"
"12846",FALSE,12846,"WELL14_1","dfr_multi_criteria","3"
"12847",FALSE,12847,"WELL14_1","dfr_multi_criteria","3"
"12848",FALSE,12848,"WELL14_1","dfr_multi_criteria","3"
"12849",FALSE,12849,"WELL14_1","dfr_multi_criteria","3"
"12850",FALSE,12850,"WELL14_1","dfr_multi_criteria","3"
"12851",FALSE,12851,"WELL14_1","dfr_multi_criteria","3"
"12852",FALSE,12852,"WELL14_1","dfr_multi_criteria","3"
"12853",FALSE,12853,"WELL14_1","dfr_multi_criteria","3"
"12854",FALSE,12854,"WELL14_1","dfr_multi_criteria","3"
"12855",FALSE,12855,"WELL14_1","dfr_multi_criteria","3"
"12856",FALSE,12856,"WELL14_1","dfr_multi_criteria","3"
"12857",FALSE,12857,"WELL14_1","dfr_multi_criteria","3"
"12858",FALSE,12858,"WELL14_1","dfr_multi_criteria","3"
"12859",FALSE,12859,"WELL14_1","dfr_multi_criteria","3"
"12860",FALSE,12860,"WELL14_1","dfr_multi_criteria","3"
"12861",FALSE,12861,"WELL14_1","dfr_multi_criteria","3"
"12862",FALSE,12862,"WELL14_1","dfr_multi_criteria","3"
"12863",FALSE,12863,"WELL14_1","dfr_multi_criteria","3"
"12864",FALSE,12864,"WELL14_1","dfr_multi_criteria","3"
"12865",FALSE,12865,"WELL14_1","dfr_multi_criteria","3"
"12866",FALSE,12866,"WELL14_1","dfr_multi_criteria","3"
"12867",FALSE,12867,"WELL14_1","dfr_multi_criteria","3"
"12868",FALSE,12868,"WELL14_1","dfr_multi_criteria","3"
"12869",FALSE,12869,"WELL14_1","dfr_multi_criteria","3"
"12870",FALSE,12870,"WELL14_1","dfr_multi_criteria","3"
"12871",FALSE,12871,"WELL14_1","dfr_multi_criteria","3"
"12872",FALSE,12872,"WELL14_1","dfr_multi_criteria","3"
"12873",FALSE,12873,"WELL14_1","dfr_multi_criteria","3"
"12874",FALSE,12874,"WELL14_1","dfr_multi_criteria","3"
"12875",FALSE,12875,"WELL14_1","dfr_multi_criteria","3"
"12876",FALSE,12876,"WELL14_1","dfr_multi_criteria","3"
"12877",FALSE,12877,"WELL14_1","dfr_multi_criteria","3"
"12878",FALSE,12878,"WELL14_1","dfr_multi_criteria","3"
"12879",FALSE,12879,"WELL14_1","dfr_multi_criteria","3"
"12880",FALSE,12880,"WELL14_1","dfr_multi_criteria","3"
"12881",FALSE,12881,"WELL14_1","dfr_multi_criteria","3"
"12882",FALSE,12882,"WELL14_1","dfr_multi_criteria","3"
"12883",FALSE,12883,"WELL14_1","dfr_multi_criteria","3"
"12884",FALSE,12884,"WELL14_1","dfr_multi_criteria","3"
"12885",FALSE,12885,"WELL14_1","dfr_multi_criteria","3"
"12886",FALSE,12886,"WELL14_1","dfr_multi_criteria","3"
"12887",FALSE,12887,"WELL14_1","dfr_multi_criteria","3"
"12888",FALSE,12888,"WELL14_1","dfr_multi_criteria","3"
"12889",FALSE,12889,"WELL14_1","dfr_multi_criteria","3"
"12890",FALSE,12890,"WELL14_1","dfr_multi_criteria","3"
"12891",FALSE,12891,"WELL14_1","dfr_multi_criteria","3"
"12892",FALSE,12892,"WELL14_1","dfr_multi_criteria","3"
"12893",FALSE,12893,"WELL14_1","dfr_multi_criteria","3"
"12894",FALSE,12894,"WELL14_1","dfr_multi_criteria","3"
"12895",FALSE,12895,"WELL14_1","dfr_multi_criteria","3"
"12896",FALSE,12896,"WELL14_1","dfr_multi_criteria","3"
"12897",FALSE,12897,"WELL14_1","dfr_multi_criteria","3"
"12898",FALSE,12898,"WELL14_1","dfr_multi_criteria","3"
"12899",FALSE,12899,"WELL14_1","dfr_multi_criteria","3"
"12900",FALSE,12900,"WELL14_1","dfr_multi_criteria","3"
"12901",FALSE,12901,"WELL14_1","dfr_multi_criteria","3"
"12902",FALSE,12902,"WELL14_1","dfr_multi_criteria","3"
"12903",FALSE,12903,"WELL14_1","dfr_multi_criteria","3"
"12904",FALSE,12904,"WELL14_1","dfr_multi_criteria","3"
"12905",FALSE,12905,"WELL14_1","dfr_multi_criteria","3"
"12906",FALSE,12906,"WELL14_1","dfr_multi_criteria","3"
"12907",FALSE,12907,"WELL14_1","dfr_multi_criteria","3"
"12908",FALSE,12908,"WELL14_1","dfr_multi_criteria","3"
"12909",FALSE,12909,"WELL14_1","dfr_multi_criteria","3"
"12910",FALSE,12910,"WELL14_1","dfr_multi_criteria","3"
"12911",FALSE,12911,"WELL14_1","dfr_multi_criteria","3"
"12912",FALSE,12912,"WELL14_1","dfr_multi_criteria","3"
"12913",FALSE,12913,"WELL14_1","dfr_multi_criteria","3"
"12914",FALSE,12914,"WELL14_1","dfr_multi_criteria","3"
"12915",FALSE,12915,"WELL14_1","dfr_multi_criteria","3"
"12916",FALSE,12916,"WELL14_1","dfr_multi_criteria","3"
"12917",FALSE,12917,"WELL14_1","dfr_multi_criteria","3"
"12918",FALSE,12918,"WELL14_1","dfr_multi_criteria","3"
"12919",FALSE,12919,"WELL14_1","dfr_multi_criteria","3"
"12920",FALSE,12920,"WELL14_1","dfr_multi_criteria","3"
"12921",FALSE,12921,"WELL14_1","dfr_multi_criteria","3"
"12922",FALSE,12922,"WELL14_1","dfr_multi_criteria","3"
"12923",FALSE,12923,"WELL14_1","dfr_multi_criteria","3"
"12924",FALSE,12924,"WELL14_1","dfr_multi_criteria","3"
"12925",FALSE,12925,"WELL14_1","dfr_multi_criteria","3"
"12926",FALSE,12926,"WELL14_1","dfr_multi_criteria","3"
"12927",FALSE,12927,"WELL14_1","dfr_multi_criteria","3"
"12928",FALSE,12928,"WELL14_1","dfr_multi_criteria","3"
"12929",FALSE,12929,"WELL14_1","dfr_multi_criteria","3"
"12930",FALSE,12930,"WELL14_1","dfr_multi_criteria","3"
"12931",FALSE,12931,"WELL14_1","dfr_multi_criteria","3"
"12932",FALSE,12932,"WELL14_1","dfr_multi_criteria","3"
"12933",FALSE,12933,"WELL14_1","dfr_multi_criteria","3"
"12934",FALSE,12934,"WELL14_1","dfr_multi_criteria","3"
"12935",FALSE,12935,"WELL14_1","dfr_multi_criteria","3"
"12936",FALSE,12936,"WELL14_1","dfr_multi_criteria","3"
"12937",FALSE,12937,"WELL14_1","dfr_multi_criteria","3"
"12938",FALSE,12938,"WELL14_1","dfr_multi_criteria","3"
"12939",FALSE,12939,"WELL14_1","dfr_multi_criteria","3"
"12940",FALSE,12940,"WELL14_1","dfr_multi_criteria","3"
"12941",FALSE,12941,"WELL14_1","dfr_multi_criteria","3"
"12942",FALSE,12942,"WELL14_1","dfr_multi_criteria","3"
"12943",FALSE,12943,"WELL14_1","dfr_multi_criteria","3"
"12944",FALSE,12944,"WELL14_1","dfr_multi_criteria","3"
"12945",FALSE,12945,"WELL14_1","dfr_multi_criteria","3"
"12946",FALSE,12946,"WELL14_1","dfr_multi_criteria","3"
"12947",FALSE,12947,"WELL14_1","dfr_multi_criteria","3"
"12948",FALSE,12948,"WELL14_1","dfr_multi_criteria","3"
"12949",FALSE,12949,"WELL14_1","dfr_multi_criteria","3"
"12950",FALSE,12950,"WELL14_1","dfr_multi_criteria","3"
"12951",FALSE,12951,"WELL14_1","dfr_multi_criteria","3"
"12952",FALSE,12952,"WELL14_1","dfr_multi_criteria","3"
"12953",FALSE,12953,"WELL14_1","dfr_multi_criteria","3"
"12954",FALSE,12954,"WELL14_1","dfr_multi_criteria","3"
"12955",FALSE,12955,"WELL14_1","dfr_multi_criteria","3"
"12956",FALSE,12956,"WELL14_1","dfr_multi_criteria","3"
"12957",FALSE,12957,"WELL14_1","dfr_multi_criteria","3"
"12958",FALSE,12958,"WELL14_1","dfr_multi_criteria","3"
"12959",FALSE,12959,"WELL14_1","dfr_multi_criteria","3"
"12960",FALSE,12960,"WELL14_1","dfr_multi_criteria","3"
"12961",FALSE,12961,"WELL14_1","dfr_multi_criteria","3"
"12962",FALSE,12962,"WELL14_1","dfr_multi_criteria","3"
"12963",FALSE,12963,"WELL14_1","dfr_multi_criteria","3"
"12964",FALSE,12964,"WELL14_1","dfr_multi_criteria","3"
"12965",FALSE,12965,"WELL14_1","dfr_multi_criteria","3"
"12966",FALSE,12966,"WELL14_1","dfr_multi_criteria","3"
"12967",FALSE,12967,"WELL14_1","dfr_multi_criteria","3"
"12968",FALSE,12968,"WELL14_1","dfr_multi_criteria","3"
"12969",FALSE,12969,"WELL14_1","dfr_multi_criteria","3"
"12970",FALSE,12970,"WELL14_1","dfr_multi_criteria","3"
"12971",FALSE,12971,"WELL14_1","dfr_multi_criteria","3"
"12972",FALSE,12972,"WELL14_1","dfr_multi_criteria","3"
"12973",FALSE,12973,"WELL14_1","dfr_multi_criteria","3"
"12974",FALSE,12974,"WELL14_1","dfr_multi_criteria","3"
"12975",FALSE,12975,"WELL14_1","dfr_multi_criteria","3"
"12976",FALSE,12976,"WELL14_1","dfr_multi_criteria","3"
"12977",FALSE,12977,"WELL14_1","dfr_multi_criteria","3"
"12978",FALSE,12978,"WELL14_1","dfr_multi_criteria","3"
"12979",FALSE,12979,"WELL14_1","dfr_multi_criteria","3"
"12980",FALSE,12980,"WELL14_1","dfr_multi_criteria","3"
"12981",FALSE,12981,"WELL14_1","dfr_multi_criteria","3"
"12982",FALSE,12982,"WELL14_1","dfr_multi_criteria","3"
"12983",FALSE,12983,"WELL14_1","dfr_multi_criteria","3"
"12984",FALSE,12984,"WELL14_1","dfr_multi_criteria","3"
"12985",FALSE,12985,"WELL14_1","dfr_multi_criteria","3"
"12986",FALSE,12986,"WELL14_1","dfr_multi_criteria","3"
"12987",FALSE,12987,"WELL14_1","dfr_multi_criteria","3"
"12988",FALSE,12988,"WELL14_1","dfr_multi_criteria","3"
"12989",FALSE,12989,"WELL14_1","dfr_multi_criteria","3"
"12990",FALSE,12990,"WELL14_1","dfr_multi_criteria","3"
"12991",FALSE,12991,"WELL14_1","dfr_multi_criteria","3"
"12992",FALSE,12992,"WELL14_1","dfr_multi_criteria","3"
"12993",FALSE,12993,"WELL14_1","dfr_multi_criteria","3"
"12994",FALSE,12994,"WELL14_1","dfr_multi_criteria","3"
"12995",FALSE,12995,"WELL14_1","dfr_multi_criteria","3"
"12996",FALSE,12996,"WELL14_1","dfr_multi_criteria","3"
"12997",FALSE,12997,"WELL14_1","dfr_multi_criteria","3"
"12998",FALSE,12998,"WELL14_1","dfr_multi_criteria","3"
"12999",FALSE,12999,"WELL14_1","dfr_multi_criteria","3"
"13000",FALSE,13000,"WELL14_1","dfr_multi_criteria","3"
"13001",FALSE,13001,"WELL14_1","dfr_multi_criteria","3"
"13002",FALSE,13002,"WELL14_1","dfr_multi_criteria","3"
"13003",FALSE,13003,"WELL14_1","dfr_multi_criteria","3"
"13004",FALSE,13004,"WELL14_1","dfr_multi_criteria","3"
"13005",FALSE,13005,"WELL14_1","dfr_multi_criteria","3"
"13006",FALSE,13006,"WELL14_1","dfr_multi_criteria","3"
"13007",FALSE,13007,"WELL14_1","dfr_multi_criteria","3"
"13008",FALSE,13008,"WELL14_1","dfr_multi_criteria","3"
"13009",FALSE,13009,"WELL14_1","dfr_multi_criteria","3"
"13010",FALSE,13010,"WELL14_1","dfr_multi_criteria","3"
"13011",FALSE,13011,"WELL14_1","dfr_multi_criteria","3"
"13012",FALSE,13012,"WELL14_1","dfr_multi_criteria","3"
"13013",FALSE,13013,"WELL14_1","dfr_multi_criteria","3"
"13014",FALSE,13014,"WELL14_1","dfr_multi_criteria","3"
"13015",FALSE,13015,"WELL14_1","dfr_multi_criteria","3"
"13016",FALSE,13016,"WELL14_1","dfr_multi_criteria","3"
"13017",FALSE,13017,"WELL14_1","dfr_multi_criteria","3"
"13018",FALSE,13018,"WELL14_1","dfr_multi_criteria","3"
"13019",FALSE,13019,"WELL14_1","dfr_multi_criteria","3"
"13020",FALSE,13020,"WELL14_1","dfr_multi_criteria","3"
"13021",FALSE,13021,"WELL14_1","dfr_multi_criteria","3"
"13022",FALSE,13022,"WELL14_1","dfr_multi_criteria","3"
"13023",FALSE,13023,"WELL14_1","dfr_multi_criteria","3"
"13024",FALSE,13024,"WELL14_1","dfr_multi_criteria","3"
"13025",FALSE,13025,"WELL14_1","dfr_multi_criteria","3"
"13026",FALSE,13026,"WELL14_1","dfr_multi_criteria","3"
"13027",FALSE,13027,"WELL14_1","dfr_multi_criteria","3"
"13028",FALSE,13028,"WELL14_1","dfr_multi_criteria","3"
"13029",FALSE,13029,"WELL14_1","dfr_multi_criteria","3"
"13030",FALSE,13030,"WELL14_1","dfr_multi_criteria","3"
"13031",FALSE,13031,"WELL14_1","dfr_multi_criteria","3"
"13032",FALSE,13032,"WELL14_1","dfr_multi_criteria","3"
"13033",FALSE,13033,"WELL14_1","dfr_multi_criteria","3"
"13034",FALSE,13034,"WELL14_1","dfr_multi_criteria","3"
"13035",FALSE,13035,"WELL14_1","dfr_multi_criteria","3"
"13036",FALSE,13036,"WELL14_1","dfr_multi_criteria","3"
"13037",FALSE,13037,"WELL14_1","dfr_multi_criteria","3"
"13038",FALSE,13038,"WELL14_1","dfr_multi_criteria","3"
"13039",FALSE,13039,"WELL14_1","dfr_multi_criteria","3"
"13040",FALSE,13040,"WELL14_1","dfr_multi_criteria","3"
"13041",FALSE,13041,"WELL14_1","dfr_multi_criteria","3"
"13042",FALSE,13042,"WELL14_1","dfr_multi_criteria","3"
"13043",FALSE,13043,"WELL14_1","dfr_multi_criteria","3"
"13044",FALSE,13044,"WELL14_1","dfr_multi_criteria","3"
"13045",FALSE,13045,"WELL14_1","dfr_multi_criteria","3"
"13046",FALSE,13046,"WELL14_1","dfr_multi_criteria","3"
"13047",FALSE,13047,"WELL14_1","dfr_multi_criteria","3"
"13048",FALSE,13048,"WELL14_1","dfr_multi_criteria","3"
"13049",FALSE,13049,"WELL14_1","dfr_multi_criteria","3"
"13050",FALSE,13050,"WELL14_1","dfr_multi_criteria","3"
"13051",FALSE,13051,"WELL14_1","dfr_multi_criteria","3"
"13052",FALSE,13052,"WELL14_1","dfr_multi_criteria","3"
"13053",FALSE,13053,"WELL14_1","dfr_multi_criteria","3"
"13054",FALSE,13054,"WELL14_1","dfr_multi_criteria","3"
"13055",FALSE,13055,"WELL14_1","dfr_multi_criteria","3"
"13056",FALSE,13056,"WELL14_1","dfr_multi_criteria","3"
"13057",FALSE,13057,"WELL14_1","dfr_multi_criteria","3"
"13058",FALSE,13058,"WELL14_1","dfr_multi_criteria","3"
"13059",FALSE,13059,"WELL14_1","dfr_multi_criteria","3"
"13060",FALSE,13060,"WELL14_1","dfr_multi_criteria","3"
"13061",FALSE,13061,"WELL14_1","dfr_multi_criteria","3"
"13062",FALSE,13062,"WELL14_1","dfr_multi_criteria","3"
"13063",FALSE,13063,"WELL14_1","dfr_multi_criteria","3"
"13064",FALSE,13064,"WELL14_1","dfr_multi_criteria","3"
"13065",FALSE,13065,"WELL14_1","dfr_multi_criteria","3"
"13066",FALSE,13066,"WELL14_1","dfr_multi_criteria","3"
"13067",FALSE,13067,"WELL14_1","dfr_multi_criteria","3"
"13068",FALSE,13068,"WELL14_1","dfr_multi_criteria","3"
"13069",FALSE,13069,"WELL14_1","dfr_multi_criteria","3"
"13070",FALSE,13070,"WELL14_1","dfr_multi_criteria","3"
"13071",FALSE,13071,"WELL14_1","dfr_multi_criteria","3"
"13072",FALSE,13072,"WELL14_1","dfr_multi_criteria","3"
"13073",FALSE,13073,"WELL14_1","dfr_multi_criteria","3"
"13074",FALSE,13074,"WELL14_1","dfr_multi_criteria","3"
"13075",FALSE,13075,"WELL14_1","dfr_multi_criteria","3"
"13076",FALSE,13076,"WELL14_1","dfr_multi_criteria","3"
"13077",FALSE,13077,"WELL14_1","dfr_multi_criteria","3"
"13078",FALSE,13078,"WELL14_1","dfr_multi_criteria","3"
"13079",FALSE,13079,"WELL14_1","dfr_multi_criteria","3"
"13080",FALSE,13080,"WELL14_1","dfr_multi_criteria","3"
"13081",FALSE,13081,"WELL14_1","dfr_multi_criteria","3"
"13082",FALSE,13082,"WELL14_1","dfr_multi_criteria","3"
"13083",FALSE,13083,"WELL14_1","dfr_multi_criteria","3"
"13084",FALSE,13084,"WELL14_1","dfr_multi_criteria","3"
"13085",FALSE,13085,"WELL14_1","dfr_multi_criteria","3"
"13086",FALSE,13086,"WELL14_1","dfr_multi_criteria","3"
"13087",FALSE,13087,"WELL14_1","dfr_multi_criteria","3"
"13088",FALSE,13088,"WELL14_1","dfr_multi_criteria","3"
"13089",FALSE,13089,"WELL14_1","dfr_multi_criteria","3"
"13090",FALSE,13090,"WELL14_1","dfr_multi_criteria","3"
"13091",FALSE,13091,"WELL14_1","dfr_multi_criteria","3"
"13092",FALSE,13092,"WELL14_1","dfr_multi_criteria","3"
"13093",FALSE,13093,"WELL14_1","dfr_multi_criteria","3"
"13094",FALSE,13094,"WELL14_1","dfr_multi_criteria","3"
"13095",FALSE,13095,"WELL14_1","dfr_multi_criteria","3"
"13096",FALSE,13096,"WELL14_1","dfr_multi_criteria","3"
"13097",FALSE,13097,"WELL14_1","dfr_multi_criteria","3"
"13098",FALSE,13098,"WELL14_1","dfr_multi_criteria","3"
"13099",FALSE,13099,"WELL14_1","dfr_multi_criteria","3"
"13100",FALSE,13100,"WELL14_1","dfr_multi_criteria","3"
"13101",FALSE,13101,"WELL14_1","dfr_multi_criteria","3"
"13102",FALSE,13102,"WELL14_1","dfr_multi_criteria","3"
"13103",FALSE,13103,"WELL14_1","dfr_multi_criteria","3"
"13104",FALSE,13104,"WELL14_1","dfr_multi_criteria","3"
"13105",FALSE,13105,"WELL14_1","dfr_multi_criteria","3"
"13106",FALSE,13106,"WELL14_1","dfr_multi_criteria","3"
"13107",FALSE,13107,"WELL14_1","dfr_multi_criteria","3"
"13108",FALSE,13108,"WELL14_1","dfr_multi_criteria","3"
"13109",FALSE,13109,"WELL14_1","dfr_multi_criteria","3"
"13110",FALSE,13110,"WELL14_1","dfr_multi_criteria","3"
"13111",FALSE,13111,"WELL14_1","dfr_multi_criteria","3"
"13112",FALSE,13112,"WELL14_1","dfr_multi_criteria","3"
"13113",FALSE,13113,"WELL14_1","dfr_multi_criteria","3"
"13114",FALSE,13114,"WELL14_1","dfr_multi_criteria","3"
"13115",FALSE,13115,"WELL14_1","dfr_multi_criteria","3"
"13116",FALSE,13116,"WELL14_1","dfr_multi_criteria","3"
"13117",FALSE,13117,"WELL14_1","dfr_multi_criteria","3"
"13118",FALSE,13118,"WELL14_1","dfr_multi_criteria","3"
"13119",FALSE,13119,"WELL14_1","dfr_multi_criteria","3"
"13120",FALSE,13120,"WELL14_1","dfr_multi_criteria","3"
"13121",FALSE,13121,"WELL14_1","dfr_multi_criteria","3"
"13122",FALSE,13122,"WELL14_1","dfr_multi_criteria","3"
"13123",FALSE,13123,"WELL14_1","dfr_multi_criteria","3"
"13124",FALSE,13124,"WELL14_1","dfr_multi_criteria","3"
"13125",FALSE,13125,"WELL14_1","dfr_multi_criteria","3"
"13126",FALSE,13126,"WELL14_1","dfr_multi_criteria","3"
"13127",FALSE,13127,"WELL14_1","dfr_multi_criteria","3"
"13128",FALSE,13128,"WELL14_1","dfr_multi_criteria","3"
"13129",FALSE,13129,"WELL14_1","dfr_multi_criteria","3"
"13130",FALSE,13130,"WELL14_1","dfr_multi_criteria","3"
"13131",FALSE,13131,"WELL14_1","dfr_multi_criteria","3"
"13132",FALSE,13132,"WELL14_1","dfr_multi_criteria","3"
"13133",FALSE,13133,"WELL14_1","dfr_multi_criteria","3"
"13134",FALSE,13134,"WELL14_1","dfr_multi_criteria","3"
"13135",FALSE,13135,"WELL14_1","dfr_multi_criteria","3"
"13136",FALSE,13136,"WELL14_1","dfr_multi_criteria","3"
"13137",FALSE,13137,"WELL14_1","dfr_multi_criteria","3"
"13138",FALSE,13138,"WELL14_1","dfr_multi_criteria","3"
"13139",FALSE,13139,"WELL14_1","dfr_multi_criteria","3"
"13140",FALSE,13140,"WELL14_1","dfr_multi_criteria","3"
"13141",FALSE,13141,"WELL14_1","dfr_multi_criteria","3"
"13142",FALSE,13142,"WELL14_1","dfr_multi_criteria","3"
"13143",FALSE,13143,"WELL14_1","dfr_multi_criteria","3"
"13144",FALSE,13144,"WELL14_1","dfr_multi_criteria","3"
"13145",FALSE,13145,"WELL14_1","dfr_multi_criteria","3"
"13146",FALSE,13146,"WELL14_1","dfr_multi_criteria","3"
"13147",FALSE,13147,"WELL14_1","dfr_multi_criteria","3"
"13148",FALSE,13148,"WELL14_1","dfr_multi_criteria","3"
"13149",FALSE,13149,"WELL14_1","dfr_multi_criteria","3"
"13150",FALSE,13150,"WELL14_1","dfr_multi_criteria","3"
"13151",FALSE,13151,"WELL14_1","dfr_multi_criteria","3"
"13152",FALSE,13152,"WELL14_1","dfr_multi_criteria","3"
"13153",FALSE,13153,"WELL14_1","dfr_multi_criteria","3"
"13154",FALSE,13154,"WELL14_1","dfr_multi_criteria","3"
"13155",FALSE,13155,"WELL14_1","dfr_multi_criteria","3"
"13156",FALSE,13156,"WELL14_1","dfr_multi_criteria","3"
"13157",FALSE,13157,"WELL14_1","dfr_multi_criteria","3"
"13158",FALSE,13158,"WELL14_1","dfr_multi_criteria","3"
