"","drift","index","example","drifter","event_type"
"4332",FALSE,4332,"WELL3_1","dfr_multi_criteria","2"
"4333",FALSE,4333,"WELL3_1","dfr_multi_criteria","2"
"4334",FALSE,4334,"WELL3_1","dfr_multi_criteria","2"
"4335",FALSE,4335,"WELL3_1","dfr_multi_criteria","2"
"4336",FALSE,4336,"WELL3_1","dfr_multi_criteria","2"
"4337",FALSE,4337,"WELL3_1","dfr_multi_criteria","2"
"4338",FALSE,4338,"WELL3_1","dfr_multi_criteria","2"
"4339",FALSE,4339,"WELL3_1","dfr_multi_criteria","2"
"4340",FALSE,4340,"WELL3_1","dfr_multi_criteria","2"
"4341",FALSE,4341,"WELL3_1","dfr_multi_criteria","2"
"4342",FALSE,4342,"WELL3_1","dfr_multi_criteria","2"
"4343",FALSE,4343,"WELL3_1","dfr_multi_criteria","2"
"4344",FALSE,4344,"WELL3_1","dfr_multi_criteria","2"
"4345",FALSE,4345,"WELL3_1","dfr_multi_criteria","2"
"4346",FALSE,4346,"WELL3_1","dfr_multi_criteria","2"
"4347",FALSE,4347,"WELL3_1","dfr_multi_criteria","2"
"4348",FALSE,4348,"WELL3_1","dfr_multi_criteria","2"
"4349",FALSE,4349,"WELL3_1","dfr_multi_criteria","2"
"4350",FALSE,4350,"WELL3_1","dfr_multi_criteria","2"
"4351",FALSE,4351,"WELL3_1","dfr_multi_criteria","2"
"4352",FALSE,4352,"WELL3_1","dfr_multi_criteria","2"
"4353",FALSE,4353,"WELL3_1","dfr_multi_criteria","2"
"4354",FALSE,4354,"WELL3_1","dfr_multi_criteria","2"
"4355",FALSE,4355,"WELL3_1","dfr_multi_criteria","2"
"4356",FALSE,4356,"WELL3_1","dfr_multi_criteria","2"
"4357",FALSE,4357,"WELL3_1","dfr_multi_criteria","2"
"4358",FALSE,4358,"WELL3_1","dfr_multi_criteria","2"
"4359",FALSE,4359,"WELL3_1","dfr_multi_criteria","2"
"4360",FALSE,4360,"WELL3_1","dfr_multi_criteria","2"
"4361",FALSE,4361,"WELL3_1","dfr_multi_criteria","2"
"4362",FALSE,4362,"WELL3_1","dfr_multi_criteria","2"
"4363",FALSE,4363,"WELL3_1","dfr_multi_criteria","2"
"4364",FALSE,4364,"WELL3_1","dfr_multi_criteria","2"
"4365",FALSE,4365,"WELL3_1","dfr_multi_criteria","2"
"4366",FALSE,4366,"WELL3_1","dfr_multi_criteria","2"
"4367",FALSE,4367,"WELL3_1","dfr_multi_criteria","2"
"4368",FALSE,4368,"WELL3_1","dfr_multi_criteria","2"
"4369",FALSE,4369,"WELL3_1","dfr_multi_criteria","2"
"4370",FALSE,4370,"WELL3_1","dfr_multi_criteria","2"
"4371",FALSE,4371,"WELL3_1","dfr_multi_criteria","2"
"4372",FALSE,4372,"WELL3_1","dfr_multi_criteria","2"
"4373",FALSE,4373,"WELL3_1","dfr_multi_criteria","2"
"4374",FALSE,4374,"WELL3_1","dfr_multi_criteria","2"
"4375",FALSE,4375,"WELL3_1","dfr_multi_criteria","2"
"4376",FALSE,4376,"WELL3_1","dfr_multi_criteria","2"
"4377",FALSE,4377,"WELL3_1","dfr_multi_criteria","2"
"4378",FALSE,4378,"WELL3_1","dfr_multi_criteria","2"
"4379",FALSE,4379,"WELL3_1","dfr_multi_criteria","2"
"4380",FALSE,4380,"WELL3_1","dfr_multi_criteria","2"
"4381",FALSE,4381,"WELL3_1","dfr_multi_criteria","2"
"4382",FALSE,4382,"WELL3_1","dfr_multi_criteria","2"
"4383",FALSE,4383,"WELL3_1","dfr_multi_criteria","2"
"4384",FALSE,4384,"WELL3_1","dfr_multi_criteria","2"
"4385",FALSE,4385,"WELL3_1","dfr_multi_criteria","2"
"4386",FALSE,4386,"WELL3_1","dfr_multi_criteria","2"
"4387",FALSE,4387,"WELL3_1","dfr_multi_criteria","2"
"4388",FALSE,4388,"WELL3_1","dfr_multi_criteria","2"
"4389",FALSE,4389,"WELL3_1","dfr_multi_criteria","2"
"4390",FALSE,4390,"WELL3_1","dfr_multi_criteria","2"
"4391",FALSE,4391,"WELL3_1","dfr_multi_criteria","2"
"4392",FALSE,4392,"WELL3_1","dfr_multi_criteria","2"
"4393",FALSE,4393,"WELL3_1","dfr_multi_criteria","2"
"4394",FALSE,4394,"WELL3_1","dfr_multi_criteria","2"
"4395",FALSE,4395,"WELL3_1","dfr_multi_criteria","2"
"4396",FALSE,4396,"WELL3_1","dfr_multi_criteria","2"
"4397",FALSE,4397,"WELL3_1","dfr_multi_criteria","2"
"4398",FALSE,4398,"WELL3_1","dfr_multi_criteria","2"
"4399",FALSE,4399,"WELL3_1","dfr_multi_criteria","2"
"4400",FALSE,4400,"WELL3_1","dfr_multi_criteria","2"
"4401",FALSE,4401,"WELL3_1","dfr_multi_criteria","2"
"4402",FALSE,4402,"WELL3_1","dfr_multi_criteria","2"
"4403",FALSE,4403,"WELL3_1","dfr_multi_criteria","2"
"4404",FALSE,4404,"WELL3_1","dfr_multi_criteria","2"
"4405",FALSE,4405,"WELL3_1","dfr_multi_criteria","2"
"4406",FALSE,4406,"WELL3_1","dfr_multi_criteria","2"
"4407",FALSE,4407,"WELL3_1","dfr_multi_criteria","2"
"4408",FALSE,4408,"WELL3_1","dfr_multi_criteria","2"
"4409",FALSE,4409,"WELL3_1","dfr_multi_criteria","2"
"4410",FALSE,4410,"WELL3_1","dfr_multi_criteria","2"
"4411",FALSE,4411,"WELL3_1","dfr_multi_criteria","2"
"4412",FALSE,4412,"WELL3_1","dfr_multi_criteria","2"
"4413",FALSE,4413,"WELL3_1","dfr_multi_criteria","2"
"4414",FALSE,4414,"WELL3_1","dfr_multi_criteria","2"
"4415",FALSE,4415,"WELL3_1","dfr_multi_criteria","2"
"4416",FALSE,4416,"WELL3_1","dfr_multi_criteria","2"
"4417",FALSE,4417,"WELL3_1","dfr_multi_criteria","2"
"4418",FALSE,4418,"WELL3_1","dfr_multi_criteria","2"
"4419",FALSE,4419,"WELL3_1","dfr_multi_criteria","2"
"4420",FALSE,4420,"WELL3_1","dfr_multi_criteria","2"
"4421",FALSE,4421,"WELL3_1","dfr_multi_criteria","2"
"4422",FALSE,4422,"WELL3_1","dfr_multi_criteria","2"
"4423",FALSE,4423,"WELL3_1","dfr_multi_criteria","2"
"4424",FALSE,4424,"WELL3_1","dfr_multi_criteria","2"
"4425",FALSE,4425,"WELL3_1","dfr_multi_criteria","2"
"4426",FALSE,4426,"WELL3_1","dfr_multi_criteria","2"
"4427",FALSE,4427,"WELL3_1","dfr_multi_criteria","2"
"4428",FALSE,4428,"WELL3_1","dfr_multi_criteria","2"
"4429",FALSE,4429,"WELL3_1","dfr_multi_criteria","2"
"4430",FALSE,4430,"WELL3_1","dfr_multi_criteria","2"
"4431",FALSE,4431,"WELL3_1","dfr_multi_criteria","2"
"4432",FALSE,4432,"WELL3_1","dfr_multi_criteria","2"
"4433",FALSE,4433,"WELL3_1","dfr_multi_criteria","2"
"4434",FALSE,4434,"WELL3_1","dfr_multi_criteria","2"
"4435",FALSE,4435,"WELL3_1","dfr_multi_criteria","2"
"4436",FALSE,4436,"WELL3_1","dfr_multi_criteria","2"
"4437",FALSE,4437,"WELL3_1","dfr_multi_criteria","2"
"4438",FALSE,4438,"WELL3_1","dfr_multi_criteria","2"
"4439",FALSE,4439,"WELL3_1","dfr_multi_criteria","2"
"4440",FALSE,4440,"WELL3_1","dfr_multi_criteria","2"
"4441",FALSE,4441,"WELL3_1","dfr_multi_criteria","2"
"4442",FALSE,4442,"WELL3_1","dfr_multi_criteria","2"
"4443",FALSE,4443,"WELL3_1","dfr_multi_criteria","2"
"4444",FALSE,4444,"WELL3_1","dfr_multi_criteria","2"
"4445",FALSE,4445,"WELL3_1","dfr_multi_criteria","2"
"4446",FALSE,4446,"WELL3_1","dfr_multi_criteria","2"
"4447",FALSE,4447,"WELL3_1","dfr_multi_criteria","2"
"4448",FALSE,4448,"WELL3_1","dfr_multi_criteria","2"
"4449",FALSE,4449,"WELL3_1","dfr_multi_criteria","2"
"4450",FALSE,4450,"WELL3_1","dfr_multi_criteria","2"
"4451",FALSE,4451,"WELL3_1","dfr_multi_criteria","2"
"4452",FALSE,4452,"WELL3_1","dfr_multi_criteria","2"
"4453",FALSE,4453,"WELL3_1","dfr_multi_criteria","2"
"4454",FALSE,4454,"WELL3_1","dfr_multi_criteria","2"
"4455",FALSE,4455,"WELL3_1","dfr_multi_criteria","2"
"4456",FALSE,4456,"WELL3_1","dfr_multi_criteria","2"
"4457",FALSE,4457,"WELL3_1","dfr_multi_criteria","2"
"4458",FALSE,4458,"WELL3_1","dfr_multi_criteria","2"
"4459",FALSE,4459,"WELL3_1","dfr_multi_criteria","2"
"4460",FALSE,4460,"WELL3_1","dfr_multi_criteria","2"
"4461",FALSE,4461,"WELL3_1","dfr_multi_criteria","2"
"4462",FALSE,4462,"WELL3_1","dfr_multi_criteria","2"
"4463",FALSE,4463,"WELL3_1","dfr_multi_criteria","2"
"4464",FALSE,4464,"WELL3_1","dfr_multi_criteria","2"
"4465",FALSE,4465,"WELL3_1","dfr_multi_criteria","2"
"4466",FALSE,4466,"WELL3_1","dfr_multi_criteria","2"
"4467",FALSE,4467,"WELL3_1","dfr_multi_criteria","2"
"4468",FALSE,4468,"WELL3_1","dfr_multi_criteria","2"
"4469",FALSE,4469,"WELL3_1","dfr_multi_criteria","2"
"4470",FALSE,4470,"WELL3_1","dfr_multi_criteria","2"
"4471",FALSE,4471,"WELL3_1","dfr_multi_criteria","2"
"4472",FALSE,4472,"WELL3_1","dfr_multi_criteria","2"
"4473",FALSE,4473,"WELL3_1","dfr_multi_criteria","2"
"4474",FALSE,4474,"WELL3_1","dfr_multi_criteria","2"
"4475",FALSE,4475,"WELL3_1","dfr_multi_criteria","2"
"4476",FALSE,4476,"WELL3_1","dfr_multi_criteria","2"
"4477",FALSE,4477,"WELL3_1","dfr_multi_criteria","2"
"4478",FALSE,4478,"WELL3_1","dfr_multi_criteria","2"
"4479",FALSE,4479,"WELL3_1","dfr_multi_criteria","2"
"4480",FALSE,4480,"WELL3_1","dfr_multi_criteria","2"
"4481",FALSE,4481,"WELL3_1","dfr_multi_criteria","2"
"4482",FALSE,4482,"WELL3_1","dfr_multi_criteria","2"
"4483",FALSE,4483,"WELL3_1","dfr_multi_criteria","2"
"4484",FALSE,4484,"WELL3_1","dfr_multi_criteria","2"
"4485",FALSE,4485,"WELL3_1","dfr_multi_criteria","2"
"4486",FALSE,4486,"WELL3_1","dfr_multi_criteria","2"
"4487",FALSE,4487,"WELL3_1","dfr_multi_criteria","2"
"4488",FALSE,4488,"WELL3_1","dfr_multi_criteria","2"
"4489",FALSE,4489,"WELL3_1","dfr_multi_criteria","2"
"4490",FALSE,4490,"WELL3_1","dfr_multi_criteria","2"
"4491",FALSE,4491,"WELL3_1","dfr_multi_criteria","2"
"4492",FALSE,4492,"WELL3_1","dfr_multi_criteria","2"
"4493",FALSE,4493,"WELL3_1","dfr_multi_criteria","2"
"4494",FALSE,4494,"WELL3_1","dfr_multi_criteria","2"
"4495",FALSE,4495,"WELL3_1","dfr_multi_criteria","2"
"4496",FALSE,4496,"WELL3_1","dfr_multi_criteria","2"
"4497",FALSE,4497,"WELL3_1","dfr_multi_criteria","2"
"4498",FALSE,4498,"WELL3_1","dfr_multi_criteria","2"
"4499",FALSE,4499,"WELL3_1","dfr_multi_criteria","2"
"4500",FALSE,4500,"WELL3_1","dfr_multi_criteria","2"
"4501",FALSE,4501,"WELL3_1","dfr_multi_criteria","2"
"4502",FALSE,4502,"WELL3_1","dfr_multi_criteria","2"
"4503",FALSE,4503,"WELL3_1","dfr_multi_criteria","2"
"4504",FALSE,4504,"WELL3_1","dfr_multi_criteria","2"
"4505",FALSE,4505,"WELL3_1","dfr_multi_criteria","2"
"4506",FALSE,4506,"WELL3_1","dfr_multi_criteria","2"
"4507",FALSE,4507,"WELL3_1","dfr_multi_criteria","2"
"4508",FALSE,4508,"WELL3_1","dfr_multi_criteria","2"
"4509",FALSE,4509,"WELL3_1","dfr_multi_criteria","2"
"4510",FALSE,4510,"WELL3_1","dfr_multi_criteria","2"
"4511",FALSE,4511,"WELL3_1","dfr_multi_criteria","2"
"4512",FALSE,4512,"WELL3_1","dfr_multi_criteria","2"
"4513",FALSE,4513,"WELL3_1","dfr_multi_criteria","2"
"4514",FALSE,4514,"WELL3_1","dfr_multi_criteria","2"
"4515",FALSE,4515,"WELL3_1","dfr_multi_criteria","2"
"4516",FALSE,4516,"WELL3_1","dfr_multi_criteria","2"
"4517",FALSE,4517,"WELL3_1","dfr_multi_criteria","2"
"4518",FALSE,4518,"WELL3_1","dfr_multi_criteria","2"
"4519",FALSE,4519,"WELL3_1","dfr_multi_criteria","2"
"4520",FALSE,4520,"WELL3_1","dfr_multi_criteria","2"
"4521",FALSE,4521,"WELL3_1","dfr_multi_criteria","2"
"4522",FALSE,4522,"WELL3_1","dfr_multi_criteria","2"
"4523",FALSE,4523,"WELL3_1","dfr_multi_criteria","2"
"4524",FALSE,4524,"WELL3_1","dfr_multi_criteria","2"
"4525",FALSE,4525,"WELL3_1","dfr_multi_criteria","2"
"4526",FALSE,4526,"WELL3_1","dfr_multi_criteria","2"
"4527",FALSE,4527,"WELL3_1","dfr_multi_criteria","2"
"4528",FALSE,4528,"WELL3_1","dfr_multi_criteria","2"
"4529",FALSE,4529,"WELL3_1","dfr_multi_criteria","2"
"4530",FALSE,4530,"WELL3_1","dfr_multi_criteria","2"
"4531",FALSE,4531,"WELL3_1","dfr_multi_criteria","2"
"4532",FALSE,4532,"WELL3_1","dfr_multi_criteria","2"
"4533",FALSE,4533,"WELL3_1","dfr_multi_criteria","2"
"4534",FALSE,4534,"WELL3_1","dfr_multi_criteria","2"
"4535",FALSE,4535,"WELL3_1","dfr_multi_criteria","2"
"4536",FALSE,4536,"WELL3_1","dfr_multi_criteria","2"
"4537",FALSE,4537,"WELL3_1","dfr_multi_criteria","2"
"4538",FALSE,4538,"WELL3_1","dfr_multi_criteria","2"
"4539",FALSE,4539,"WELL3_1","dfr_multi_criteria","2"
"4540",FALSE,4540,"WELL3_1","dfr_multi_criteria","2"
"4541",FALSE,4541,"WELL3_1","dfr_multi_criteria","2"
"4542",FALSE,4542,"WELL3_1","dfr_multi_criteria","2"
"4543",FALSE,4543,"WELL3_1","dfr_multi_criteria","2"
"4544",FALSE,4544,"WELL3_1","dfr_multi_criteria","2"
"4545",FALSE,4545,"WELL3_1","dfr_multi_criteria","2"
"4546",FALSE,4546,"WELL3_1","dfr_multi_criteria","2"
"4547",FALSE,4547,"WELL3_1","dfr_multi_criteria","2"
"4548",FALSE,4548,"WELL3_1","dfr_multi_criteria","2"
"4549",FALSE,4549,"WELL3_1","dfr_multi_criteria","2"
"4550",FALSE,4550,"WELL3_1","dfr_multi_criteria","2"
"4551",FALSE,4551,"WELL3_1","dfr_multi_criteria","2"
"4552",FALSE,4552,"WELL3_1","dfr_multi_criteria","2"
"4553",FALSE,4553,"WELL3_1","dfr_multi_criteria","2"
"4554",FALSE,4554,"WELL3_1","dfr_multi_criteria","2"
"4555",FALSE,4555,"WELL3_1","dfr_multi_criteria","2"
"4556",FALSE,4556,"WELL3_1","dfr_multi_criteria","2"
"4557",FALSE,4557,"WELL3_1","dfr_multi_criteria","2"
"4558",FALSE,4558,"WELL3_1","dfr_multi_criteria","2"
"4559",FALSE,4559,"WELL3_1","dfr_multi_criteria","2"
"4560",FALSE,4560,"WELL3_1","dfr_multi_criteria","2"
"4561",FALSE,4561,"WELL3_1","dfr_multi_criteria","2"
"4562",FALSE,4562,"WELL3_1","dfr_multi_criteria","2"
"4563",FALSE,4563,"WELL3_1","dfr_multi_criteria","2"
"4564",FALSE,4564,"WELL3_1","dfr_multi_criteria","2"
"4565",FALSE,4565,"WELL3_1","dfr_multi_criteria","2"
"4566",FALSE,4566,"WELL3_1","dfr_multi_criteria","2"
"4567",FALSE,4567,"WELL3_1","dfr_multi_criteria","2"
"4568",FALSE,4568,"WELL3_1","dfr_multi_criteria","2"
"4569",FALSE,4569,"WELL3_1","dfr_multi_criteria","2"
"4570",FALSE,4570,"WELL3_1","dfr_multi_criteria","2"
"4571",FALSE,4571,"WELL3_1","dfr_multi_criteria","2"
"4572",FALSE,4572,"WELL3_1","dfr_multi_criteria","2"
"4573",FALSE,4573,"WELL3_1","dfr_multi_criteria","2"
"4574",FALSE,4574,"WELL3_1","dfr_multi_criteria","2"
"4575",FALSE,4575,"WELL3_1","dfr_multi_criteria","2"
"4576",FALSE,4576,"WELL3_1","dfr_multi_criteria","2"
"4577",FALSE,4577,"WELL3_1","dfr_multi_criteria","2"
"4578",FALSE,4578,"WELL3_1","dfr_multi_criteria","2"
"4579",FALSE,4579,"WELL3_1","dfr_multi_criteria","2"
"4580",FALSE,4580,"WELL3_1","dfr_multi_criteria","2"
"4581",FALSE,4581,"WELL3_1","dfr_multi_criteria","2"
"4582",FALSE,4582,"WELL3_1","dfr_multi_criteria","2"
"4583",FALSE,4583,"WELL3_1","dfr_multi_criteria","2"
"4584",FALSE,4584,"WELL3_1","dfr_multi_criteria","2"
"4585",FALSE,4585,"WELL3_1","dfr_multi_criteria","2"
"4586",FALSE,4586,"WELL3_1","dfr_multi_criteria","2"
"4587",FALSE,4587,"WELL3_1","dfr_multi_criteria","2"
"4588",FALSE,4588,"WELL3_1","dfr_multi_criteria","2"
"4589",FALSE,4589,"WELL3_1","dfr_multi_criteria","2"
"4590",FALSE,4590,"WELL3_1","dfr_multi_criteria","2"
"4591",FALSE,4591,"WELL3_1","dfr_multi_criteria","2"
"4592",FALSE,4592,"WELL3_1","dfr_multi_criteria","2"
"4593",FALSE,4593,"WELL3_1","dfr_multi_criteria","2"
"4594",FALSE,4594,"WELL3_1","dfr_multi_criteria","2"
"4595",FALSE,4595,"WELL3_1","dfr_multi_criteria","2"
"4596",FALSE,4596,"WELL3_1","dfr_multi_criteria","2"
"4597",FALSE,4597,"WELL3_1","dfr_multi_criteria","2"
"4598",FALSE,4598,"WELL3_1","dfr_multi_criteria","2"
"4599",FALSE,4599,"WELL3_1","dfr_multi_criteria","2"
"4600",FALSE,4600,"WELL3_1","dfr_multi_criteria","2"
"4601",FALSE,4601,"WELL3_1","dfr_multi_criteria","2"
"4602",FALSE,4602,"WELL3_1","dfr_multi_criteria","2"
"4603",FALSE,4603,"WELL3_1","dfr_multi_criteria","2"
"4604",FALSE,4604,"WELL3_1","dfr_multi_criteria","2"
"4605",FALSE,4605,"WELL3_1","dfr_multi_criteria","2"
"4606",FALSE,4606,"WELL3_1","dfr_multi_criteria","2"
"4607",FALSE,4607,"WELL3_1","dfr_multi_criteria","2"
"4608",FALSE,4608,"WELL3_1","dfr_multi_criteria","2"
"4609",FALSE,4609,"WELL3_1","dfr_multi_criteria","2"
"4610",FALSE,4610,"WELL3_1","dfr_multi_criteria","2"
"4611",FALSE,4611,"WELL3_1","dfr_multi_criteria","2"
"4612",FALSE,4612,"WELL3_1","dfr_multi_criteria","2"
"4613",FALSE,4613,"WELL3_1","dfr_multi_criteria","2"
"4614",FALSE,4614,"WELL3_1","dfr_multi_criteria","2"
"4615",FALSE,4615,"WELL3_1","dfr_multi_criteria","2"
"4616",FALSE,4616,"WELL3_1","dfr_multi_criteria","2"
"4617",FALSE,4617,"WELL3_1","dfr_multi_criteria","2"
"4618",FALSE,4618,"WELL3_1","dfr_multi_criteria","2"
"4619",FALSE,4619,"WELL3_1","dfr_multi_criteria","2"
"4620",FALSE,4620,"WELL3_1","dfr_multi_criteria","2"
"4621",FALSE,4621,"WELL3_1","dfr_multi_criteria","2"
"4622",FALSE,4622,"WELL3_1","dfr_multi_criteria","2"
"4623",FALSE,4623,"WELL3_1","dfr_multi_criteria","2"
"4624",FALSE,4624,"WELL3_1","dfr_multi_criteria","2"
"4625",FALSE,4625,"WELL3_1","dfr_multi_criteria","2"
"4626",FALSE,4626,"WELL3_1","dfr_multi_criteria","2"
"4627",FALSE,4627,"WELL3_1","dfr_multi_criteria","2"
"4628",FALSE,4628,"WELL3_1","dfr_multi_criteria","2"
"4629",FALSE,4629,"WELL3_1","dfr_multi_criteria","2"
"4630",FALSE,4630,"WELL3_1","dfr_multi_criteria","2"
"4631",FALSE,4631,"WELL3_1","dfr_multi_criteria","2"
"4632",FALSE,4632,"WELL3_1","dfr_multi_criteria","2"
"4633",FALSE,4633,"WELL3_1","dfr_multi_criteria","2"
"4634",FALSE,4634,"WELL3_1","dfr_multi_criteria","2"
"4635",FALSE,4635,"WELL3_1","dfr_multi_criteria","2"
"4636",FALSE,4636,"WELL3_1","dfr_multi_criteria","2"
"4637",FALSE,4637,"WELL3_1","dfr_multi_criteria","2"
"4638",FALSE,4638,"WELL3_1","dfr_multi_criteria","2"
"4639",FALSE,4639,"WELL3_1","dfr_multi_criteria","2"
"4640",FALSE,4640,"WELL3_1","dfr_multi_criteria","2"
"4641",FALSE,4641,"WELL3_1","dfr_multi_criteria","2"
"4642",FALSE,4642,"WELL3_1","dfr_multi_criteria","2"
"4643",FALSE,4643,"WELL3_1","dfr_multi_criteria","2"
"4644",FALSE,4644,"WELL3_1","dfr_multi_criteria","2"
"4645",FALSE,4645,"WELL3_1","dfr_multi_criteria","2"
"4646",FALSE,4646,"WELL3_1","dfr_multi_criteria","2"
"4647",FALSE,4647,"WELL3_1","dfr_multi_criteria","2"
"4648",FALSE,4648,"WELL3_1","dfr_multi_criteria","2"
"4649",FALSE,4649,"WELL3_1","dfr_multi_criteria","2"
"4650",FALSE,4650,"WELL3_1","dfr_multi_criteria","2"
"4651",FALSE,4651,"WELL3_1","dfr_multi_criteria","2"
"4652",FALSE,4652,"WELL3_1","dfr_multi_criteria","2"
"4653",FALSE,4653,"WELL3_1","dfr_multi_criteria","2"
"4654",FALSE,4654,"WELL3_1","dfr_multi_criteria","2"
"4655",FALSE,4655,"WELL3_1","dfr_multi_criteria","2"
"4656",FALSE,4656,"WELL3_1","dfr_multi_criteria","2"
"4657",FALSE,4657,"WELL3_1","dfr_multi_criteria","2"
"4658",FALSE,4658,"WELL3_1","dfr_multi_criteria","2"
"4659",FALSE,4659,"WELL3_1","dfr_multi_criteria","2"
"4660",FALSE,4660,"WELL3_1","dfr_multi_criteria","2"
"4661",FALSE,4661,"WELL3_1","dfr_multi_criteria","2"
"4662",FALSE,4662,"WELL3_1","dfr_multi_criteria","2"
"4663",FALSE,4663,"WELL3_1","dfr_multi_criteria","2"
"4664",FALSE,4664,"WELL3_1","dfr_multi_criteria","2"
"4665",FALSE,4665,"WELL3_1","dfr_multi_criteria","2"
"4666",FALSE,4666,"WELL3_1","dfr_multi_criteria","2"
"4667",FALSE,4667,"WELL3_1","dfr_multi_criteria","2"
"4668",FALSE,4668,"WELL3_1","dfr_multi_criteria","2"
"4669",FALSE,4669,"WELL3_1","dfr_multi_criteria","2"
"4670",FALSE,4670,"WELL3_1","dfr_multi_criteria","2"
"4671",FALSE,4671,"WELL3_1","dfr_multi_criteria","2"
"4672",FALSE,4672,"WELL3_1","dfr_multi_criteria","2"
"4673",FALSE,4673,"WELL3_1","dfr_multi_criteria","2"
"4674",FALSE,4674,"WELL3_1","dfr_multi_criteria","2"
"4675",FALSE,4675,"WELL3_1","dfr_multi_criteria","2"
"4676",FALSE,4676,"WELL3_1","dfr_multi_criteria","2"
"4677",FALSE,4677,"WELL3_1","dfr_multi_criteria","2"
"4678",FALSE,4678,"WELL3_1","dfr_multi_criteria","2"
"4679",FALSE,4679,"WELL3_1","dfr_multi_criteria","2"
"4680",FALSE,4680,"WELL3_1","dfr_multi_criteria","2"
"4681",FALSE,4681,"WELL3_1","dfr_multi_criteria","2"
"4682",FALSE,4682,"WELL3_1","dfr_multi_criteria","2"
"4683",FALSE,4683,"WELL3_1","dfr_multi_criteria","2"
"4684",FALSE,4684,"WELL3_1","dfr_multi_criteria","2"
"4685",FALSE,4685,"WELL3_1","dfr_multi_criteria","2"
"4686",FALSE,4686,"WELL3_1","dfr_multi_criteria","2"
"4687",FALSE,4687,"WELL3_1","dfr_multi_criteria","2"
"4688",FALSE,4688,"WELL3_1","dfr_multi_criteria","2"
"4689",FALSE,4689,"WELL3_1","dfr_multi_criteria","2"
"4690",FALSE,4690,"WELL3_1","dfr_multi_criteria","2"
"4691",FALSE,4691,"WELL3_1","dfr_multi_criteria","2"
"4692",FALSE,4692,"WELL3_1","dfr_multi_criteria","2"
"4693",FALSE,4693,"WELL3_1","dfr_multi_criteria","2"
"4694",FALSE,4694,"WELL3_1","dfr_multi_criteria","2"
"4695",FALSE,4695,"WELL3_1","dfr_multi_criteria","2"
"4696",FALSE,4696,"WELL3_1","dfr_multi_criteria","2"
"4697",FALSE,4697,"WELL3_1","dfr_multi_criteria","2"
"4698",FALSE,4698,"WELL3_1","dfr_multi_criteria","2"
"4699",FALSE,4699,"WELL3_1","dfr_multi_criteria","2"
"4700",FALSE,4700,"WELL3_1","dfr_multi_criteria","2"
"4701",FALSE,4701,"WELL3_1","dfr_multi_criteria","2"
"4702",FALSE,4702,"WELL3_1","dfr_multi_criteria","2"
"4703",FALSE,4703,"WELL3_1","dfr_multi_criteria","2"
"4704",FALSE,4704,"WELL3_1","dfr_multi_criteria","2"
"4705",FALSE,4705,"WELL3_1","dfr_multi_criteria","2"
"4706",FALSE,4706,"WELL3_1","dfr_multi_criteria","2"
"4707",FALSE,4707,"WELL3_1","dfr_multi_criteria","2"
"4708",FALSE,4708,"WELL3_1","dfr_multi_criteria","2"
"4709",FALSE,4709,"WELL3_1","dfr_multi_criteria","2"
"4710",FALSE,4710,"WELL3_1","dfr_multi_criteria","2"
"4711",FALSE,4711,"WELL3_1","dfr_multi_criteria","2"
"4712",FALSE,4712,"WELL3_1","dfr_multi_criteria","2"
"4713",FALSE,4713,"WELL3_1","dfr_multi_criteria","2"
"4714",FALSE,4714,"WELL3_1","dfr_multi_criteria","2"
"4715",FALSE,4715,"WELL3_1","dfr_multi_criteria","2"
"4716",FALSE,4716,"WELL3_1","dfr_multi_criteria","2"
"4717",FALSE,4717,"WELL3_1","dfr_multi_criteria","2"
"4718",FALSE,4718,"WELL3_1","dfr_multi_criteria","2"
"4719",FALSE,4719,"WELL3_1","dfr_multi_criteria","2"
"4720",FALSE,4720,"WELL3_1","dfr_multi_criteria","2"
"4721",FALSE,4721,"WELL3_1","dfr_multi_criteria","2"
"4722",FALSE,4722,"WELL3_1","dfr_multi_criteria","2"
"4723",FALSE,4723,"WELL3_1","dfr_multi_criteria","2"
"4724",FALSE,4724,"WELL3_1","dfr_multi_criteria","2"
"4725",FALSE,4725,"WELL3_1","dfr_multi_criteria","2"
"4726",FALSE,4726,"WELL3_1","dfr_multi_criteria","2"
"4727",FALSE,4727,"WELL3_1","dfr_multi_criteria","2"
"4728",FALSE,4728,"WELL3_1","dfr_multi_criteria","2"
"4729",FALSE,4729,"WELL3_1","dfr_multi_criteria","2"
"4730",FALSE,4730,"WELL3_1","dfr_multi_criteria","2"
"4731",FALSE,4731,"WELL3_1","dfr_multi_criteria","2"
"4732",FALSE,4732,"WELL3_1","dfr_multi_criteria","2"
"4733",FALSE,4733,"WELL3_1","dfr_multi_criteria","2"
"4734",FALSE,4734,"WELL3_1","dfr_multi_criteria","2"
"4735",FALSE,4735,"WELL3_1","dfr_multi_criteria","2"
"4736",FALSE,4736,"WELL3_1","dfr_multi_criteria","2"
"4737",FALSE,4737,"WELL3_1","dfr_multi_criteria","2"
"4738",FALSE,4738,"WELL3_1","dfr_multi_criteria","2"
"4739",FALSE,4739,"WELL3_1","dfr_multi_criteria","2"
"4740",FALSE,4740,"WELL3_1","dfr_multi_criteria","2"
"4741",FALSE,4741,"WELL3_1","dfr_multi_criteria","2"
"4742",FALSE,4742,"WELL3_1","dfr_multi_criteria","2"
