"","drift","index","example","drifter","event_type"
"10450",FALSE,10450,"WELL6_2","dfr_multi_criteria","1"
"10451",FALSE,10451,"WELL6_2","dfr_multi_criteria","1"
"10452",FALSE,10452,"WELL6_2","dfr_multi_criteria","1"
"10453",FALSE,10453,"WELL6_2","dfr_multi_criteria","1"
"10454",FALSE,10454,"WELL6_2","dfr_multi_criteria","1"
"10455",FALSE,10455,"WELL6_2","dfr_multi_criteria","1"
"10456",FALSE,10456,"WELL6_2","dfr_multi_criteria","1"
"10457",FALSE,10457,"WELL6_2","dfr_multi_criteria","1"
"10458",FALSE,10458,"WELL6_2","dfr_multi_criteria","1"
"10459",FALSE,10459,"WELL6_2","dfr_multi_criteria","1"
"10460",FALSE,10460,"WELL6_2","dfr_multi_criteria","1"
"10461",FALSE,10461,"WELL6_2","dfr_multi_criteria","1"
"10462",FALSE,10462,"WELL6_2","dfr_multi_criteria","1"
"10463",FALSE,10463,"WELL6_2","dfr_multi_criteria","1"
"10464",FALSE,10464,"WELL6_2","dfr_multi_criteria","1"
"10465",FALSE,10465,"WELL6_2","dfr_multi_criteria","1"
"10466",FALSE,10466,"WELL6_2","dfr_multi_criteria","1"
"10467",FALSE,10467,"WELL6_2","dfr_multi_criteria","1"
"10468",FALSE,10468,"WELL6_2","dfr_multi_criteria","1"
"10469",FALSE,10469,"WELL6_2","dfr_multi_criteria","1"
"10470",FALSE,10470,"WELL6_2","dfr_multi_criteria","1"
"10471",FALSE,10471,"WELL6_2","dfr_multi_criteria","1"
"10472",FALSE,10472,"WELL6_2","dfr_multi_criteria","1"
"10473",FALSE,10473,"WELL6_2","dfr_multi_criteria","1"
"10474",FALSE,10474,"WELL6_2","dfr_multi_criteria","1"
"10475",FALSE,10475,"WELL6_2","dfr_multi_criteria","1"
"10476",FALSE,10476,"WELL6_2","dfr_multi_criteria","1"
"10477",FALSE,10477,"WELL6_2","dfr_multi_criteria","1"
"10478",FALSE,10478,"WELL6_2","dfr_multi_criteria","1"
"10479",FALSE,10479,"WELL6_2","dfr_multi_criteria","1"
"10480",FALSE,10480,"WELL6_2","dfr_multi_criteria","1"
"10481",FALSE,10481,"WELL6_2","dfr_multi_criteria","1"
"10482",FALSE,10482,"WELL6_2","dfr_multi_criteria","1"
"10483",FALSE,10483,"WELL6_2","dfr_multi_criteria","1"
"10484",FALSE,10484,"WELL6_2","dfr_multi_criteria","1"
"10485",FALSE,10485,"WELL6_2","dfr_multi_criteria","1"
"10486",FALSE,10486,"WELL6_2","dfr_multi_criteria","1"
"10487",FALSE,10487,"WELL6_2","dfr_multi_criteria","1"
"10488",FALSE,10488,"WELL6_2","dfr_multi_criteria","1"
"10489",FALSE,10489,"WELL6_2","dfr_multi_criteria","1"
"10490",FALSE,10490,"WELL6_2","dfr_multi_criteria","1"
"10491",FALSE,10491,"WELL6_2","dfr_multi_criteria","1"
"10492",FALSE,10492,"WELL6_2","dfr_multi_criteria","1"
"10493",FALSE,10493,"WELL6_2","dfr_multi_criteria","1"
"10494",FALSE,10494,"WELL6_2","dfr_multi_criteria","1"
"10495",FALSE,10495,"WELL6_2","dfr_multi_criteria","1"
"10496",FALSE,10496,"WELL6_2","dfr_multi_criteria","1"
"10497",FALSE,10497,"WELL6_2","dfr_multi_criteria","1"
"10498",FALSE,10498,"WELL6_2","dfr_multi_criteria","1"
"10499",FALSE,10499,"WELL6_2","dfr_multi_criteria","1"
"10500",FALSE,10500,"WELL6_2","dfr_multi_criteria","1"
"10501",FALSE,10501,"WELL6_2","dfr_multi_criteria","1"
"10502",FALSE,10502,"WELL6_2","dfr_multi_criteria","1"
"10503",FALSE,10503,"WELL6_2","dfr_multi_criteria","1"
"10504",FALSE,10504,"WELL6_2","dfr_multi_criteria","1"
"10505",FALSE,10505,"WELL6_2","dfr_multi_criteria","1"
"10506",FALSE,10506,"WELL6_2","dfr_multi_criteria","1"
"10507",FALSE,10507,"WELL6_2","dfr_multi_criteria","1"
"10508",FALSE,10508,"WELL6_2","dfr_multi_criteria","1"
"10509",FALSE,10509,"WELL6_2","dfr_multi_criteria","1"
"10510",FALSE,10510,"WELL6_2","dfr_multi_criteria","1"
"10511",FALSE,10511,"WELL6_2","dfr_multi_criteria","1"
"10512",FALSE,10512,"WELL6_2","dfr_multi_criteria","1"
"10513",FALSE,10513,"WELL6_2","dfr_multi_criteria","1"
"10514",FALSE,10514,"WELL6_2","dfr_multi_criteria","1"
"10515",FALSE,10515,"WELL6_2","dfr_multi_criteria","1"
"10516",FALSE,10516,"WELL6_2","dfr_multi_criteria","1"
"10517",FALSE,10517,"WELL6_2","dfr_multi_criteria","1"
"10518",FALSE,10518,"WELL6_2","dfr_multi_criteria","1"
"10519",FALSE,10519,"WELL6_2","dfr_multi_criteria","1"
"10520",FALSE,10520,"WELL6_2","dfr_multi_criteria","1"
"10521",FALSE,10521,"WELL6_2","dfr_multi_criteria","1"
"10522",FALSE,10522,"WELL6_2","dfr_multi_criteria","1"
"10523",FALSE,10523,"WELL6_2","dfr_multi_criteria","1"
"10524",FALSE,10524,"WELL6_2","dfr_multi_criteria","1"
"10525",FALSE,10525,"WELL6_2","dfr_multi_criteria","1"
"10526",FALSE,10526,"WELL6_2","dfr_multi_criteria","1"
"10527",FALSE,10527,"WELL6_2","dfr_multi_criteria","1"
"10528",FALSE,10528,"WELL6_2","dfr_multi_criteria","1"
"10529",FALSE,10529,"WELL6_2","dfr_multi_criteria","1"
"10530",FALSE,10530,"WELL6_2","dfr_multi_criteria","1"
"10531",FALSE,10531,"WELL6_2","dfr_multi_criteria","1"
"10532",FALSE,10532,"WELL6_2","dfr_multi_criteria","1"
"10533",FALSE,10533,"WELL6_2","dfr_multi_criteria","1"
"10534",FALSE,10534,"WELL6_2","dfr_multi_criteria","1"
"10535",FALSE,10535,"WELL6_2","dfr_multi_criteria","1"
"10536",FALSE,10536,"WELL6_2","dfr_multi_criteria","1"
"10537",FALSE,10537,"WELL6_2","dfr_multi_criteria","1"
"10538",FALSE,10538,"WELL6_2","dfr_multi_criteria","1"
"10539",FALSE,10539,"WELL6_2","dfr_multi_criteria","1"
"10540",FALSE,10540,"WELL6_2","dfr_multi_criteria","1"
"10541",FALSE,10541,"WELL6_2","dfr_multi_criteria","1"
"10542",FALSE,10542,"WELL6_2","dfr_multi_criteria","1"
"10543",FALSE,10543,"WELL6_2","dfr_multi_criteria","1"
"10544",FALSE,10544,"WELL6_2","dfr_multi_criteria","1"
"10545",FALSE,10545,"WELL6_2","dfr_multi_criteria","1"
"10546",FALSE,10546,"WELL6_2","dfr_multi_criteria","1"
"10547",FALSE,10547,"WELL6_2","dfr_multi_criteria","1"
"10548",FALSE,10548,"WELL6_2","dfr_multi_criteria","1"
"10549",FALSE,10549,"WELL6_2","dfr_multi_criteria","1"
"10550",FALSE,10550,"WELL6_2","dfr_multi_criteria","1"
"10551",FALSE,10551,"WELL6_2","dfr_multi_criteria","1"
"10552",FALSE,10552,"WELL6_2","dfr_multi_criteria","1"
"10553",FALSE,10553,"WELL6_2","dfr_multi_criteria","1"
"10554",FALSE,10554,"WELL6_2","dfr_multi_criteria","1"
"10555",FALSE,10555,"WELL6_2","dfr_multi_criteria","1"
"10556",FALSE,10556,"WELL6_2","dfr_multi_criteria","1"
"10557",FALSE,10557,"WELL6_2","dfr_multi_criteria","1"
"10558",FALSE,10558,"WELL6_2","dfr_multi_criteria","1"
"10559",FALSE,10559,"WELL6_2","dfr_multi_criteria","1"
"10560",FALSE,10560,"WELL6_2","dfr_multi_criteria","1"
"10561",FALSE,10561,"WELL6_2","dfr_multi_criteria","1"
"10562",FALSE,10562,"WELL6_2","dfr_multi_criteria","1"
"10563",FALSE,10563,"WELL6_2","dfr_multi_criteria","1"
"10564",FALSE,10564,"WELL6_2","dfr_multi_criteria","1"
"10565",FALSE,10565,"WELL6_2","dfr_multi_criteria","1"
"10566",FALSE,10566,"WELL6_2","dfr_multi_criteria","1"
"10567",FALSE,10567,"WELL6_2","dfr_multi_criteria","1"
"10568",FALSE,10568,"WELL6_2","dfr_multi_criteria","1"
"10569",FALSE,10569,"WELL6_2","dfr_multi_criteria","1"
"10570",FALSE,10570,"WELL6_2","dfr_multi_criteria","1"
"10571",FALSE,10571,"WELL6_2","dfr_multi_criteria","1"
"10572",FALSE,10572,"WELL6_2","dfr_multi_criteria","1"
"10573",FALSE,10573,"WELL6_2","dfr_multi_criteria","1"
"10574",FALSE,10574,"WELL6_2","dfr_multi_criteria","1"
"10575",FALSE,10575,"WELL6_2","dfr_multi_criteria","1"
"10576",FALSE,10576,"WELL6_2","dfr_multi_criteria","1"
"10577",FALSE,10577,"WELL6_2","dfr_multi_criteria","1"
"10578",FALSE,10578,"WELL6_2","dfr_multi_criteria","1"
"10579",FALSE,10579,"WELL6_2","dfr_multi_criteria","1"
"10580",FALSE,10580,"WELL6_2","dfr_multi_criteria","1"
"10581",FALSE,10581,"WELL6_2","dfr_multi_criteria","1"
"10582",FALSE,10582,"WELL6_2","dfr_multi_criteria","1"
"10583",FALSE,10583,"WELL6_2","dfr_multi_criteria","1"
"10584",FALSE,10584,"WELL6_2","dfr_multi_criteria","1"
"10585",FALSE,10585,"WELL6_2","dfr_multi_criteria","1"
"10586",FALSE,10586,"WELL6_2","dfr_multi_criteria","1"
"10587",FALSE,10587,"WELL6_2","dfr_multi_criteria","1"
"10588",FALSE,10588,"WELL6_2","dfr_multi_criteria","1"
"10589",FALSE,10589,"WELL6_2","dfr_multi_criteria","1"
"10590",FALSE,10590,"WELL6_2","dfr_multi_criteria","1"
"10591",FALSE,10591,"WELL6_2","dfr_multi_criteria","1"
"10592",FALSE,10592,"WELL6_2","dfr_multi_criteria","1"
"10593",FALSE,10593,"WELL6_2","dfr_multi_criteria","1"
"10594",FALSE,10594,"WELL6_2","dfr_multi_criteria","1"
"10595",FALSE,10595,"WELL6_2","dfr_multi_criteria","1"
"10596",FALSE,10596,"WELL6_2","dfr_multi_criteria","1"
"10597",FALSE,10597,"WELL6_2","dfr_multi_criteria","1"
"10598",FALSE,10598,"WELL6_2","dfr_multi_criteria","1"
"10599",FALSE,10599,"WELL6_2","dfr_multi_criteria","1"
"10600",FALSE,10600,"WELL6_2","dfr_multi_criteria","1"
"10601",FALSE,10601,"WELL6_2","dfr_multi_criteria","1"
"10602",FALSE,10602,"WELL6_2","dfr_multi_criteria","1"
"10603",FALSE,10603,"WELL6_2","dfr_multi_criteria","1"
"10604",FALSE,10604,"WELL6_2","dfr_multi_criteria","1"
"10605",FALSE,10605,"WELL6_2","dfr_multi_criteria","1"
"10606",FALSE,10606,"WELL6_2","dfr_multi_criteria","1"
"10607",FALSE,10607,"WELL6_2","dfr_multi_criteria","1"
"10608",FALSE,10608,"WELL6_2","dfr_multi_criteria","1"
"10609",FALSE,10609,"WELL6_2","dfr_multi_criteria","1"
"10610",FALSE,10610,"WELL6_2","dfr_multi_criteria","1"
"10611",FALSE,10611,"WELL6_2","dfr_multi_criteria","1"
"10612",FALSE,10612,"WELL6_2","dfr_multi_criteria","1"
"10613",FALSE,10613,"WELL6_2","dfr_multi_criteria","1"
"10614",FALSE,10614,"WELL6_2","dfr_multi_criteria","1"
"10615",FALSE,10615,"WELL6_2","dfr_multi_criteria","1"
"10616",FALSE,10616,"WELL6_2","dfr_multi_criteria","1"
"10617",FALSE,10617,"WELL6_2","dfr_multi_criteria","1"
"10618",FALSE,10618,"WELL6_2","dfr_multi_criteria","1"
"10619",FALSE,10619,"WELL6_2","dfr_multi_criteria","1"
"10620",FALSE,10620,"WELL6_2","dfr_multi_criteria","1"
"10621",FALSE,10621,"WELL6_2","dfr_multi_criteria","1"
"10622",FALSE,10622,"WELL6_2","dfr_multi_criteria","1"
"10623",FALSE,10623,"WELL6_2","dfr_multi_criteria","1"
"10624",FALSE,10624,"WELL6_2","dfr_multi_criteria","1"
"10625",FALSE,10625,"WELL6_2","dfr_multi_criteria","1"
"10626",FALSE,10626,"WELL6_2","dfr_multi_criteria","1"
"10627",FALSE,10627,"WELL6_2","dfr_multi_criteria","1"
"10628",FALSE,10628,"WELL6_2","dfr_multi_criteria","1"
"10629",FALSE,10629,"WELL6_2","dfr_multi_criteria","1"
"10630",FALSE,10630,"WELL6_2","dfr_multi_criteria","1"
"10631",FALSE,10631,"WELL6_2","dfr_multi_criteria","1"
"10632",FALSE,10632,"WELL6_2","dfr_multi_criteria","1"
"10633",FALSE,10633,"WELL6_2","dfr_multi_criteria","1"
"10634",FALSE,10634,"WELL6_2","dfr_multi_criteria","1"
"10635",FALSE,10635,"WELL6_2","dfr_multi_criteria","1"
"10636",FALSE,10636,"WELL6_2","dfr_multi_criteria","1"
"10637",FALSE,10637,"WELL6_2","dfr_multi_criteria","1"
"10638",FALSE,10638,"WELL6_2","dfr_multi_criteria","1"
"10639",FALSE,10639,"WELL6_2","dfr_multi_criteria","1"
"10640",FALSE,10640,"WELL6_2","dfr_multi_criteria","1"
"10641",FALSE,10641,"WELL6_2","dfr_multi_criteria","1"
"10642",FALSE,10642,"WELL6_2","dfr_multi_criteria","1"
"10643",FALSE,10643,"WELL6_2","dfr_multi_criteria","1"
"10644",FALSE,10644,"WELL6_2","dfr_multi_criteria","1"
"10645",FALSE,10645,"WELL6_2","dfr_multi_criteria","1"
"10646",FALSE,10646,"WELL6_2","dfr_multi_criteria","1"
"10647",FALSE,10647,"WELL6_2","dfr_multi_criteria","1"
"10648",FALSE,10648,"WELL6_2","dfr_multi_criteria","1"
"10649",FALSE,10649,"WELL6_2","dfr_multi_criteria","1"
"10650",FALSE,10650,"WELL6_2","dfr_multi_criteria","1"
"10651",FALSE,10651,"WELL6_2","dfr_multi_criteria","1"
"10652",FALSE,10652,"WELL6_2","dfr_multi_criteria","1"
"10653",FALSE,10653,"WELL6_2","dfr_multi_criteria","1"
"10654",FALSE,10654,"WELL6_2","dfr_multi_criteria","1"
"10655",FALSE,10655,"WELL6_2","dfr_multi_criteria","1"
"10656",FALSE,10656,"WELL6_2","dfr_multi_criteria","1"
"10657",FALSE,10657,"WELL6_2","dfr_multi_criteria","1"
"10658",FALSE,10658,"WELL6_2","dfr_multi_criteria","1"
"10659",FALSE,10659,"WELL6_2","dfr_multi_criteria","1"
"10660",FALSE,10660,"WELL6_2","dfr_multi_criteria","1"
"10661",FALSE,10661,"WELL6_2","dfr_multi_criteria","1"
"10662",FALSE,10662,"WELL6_2","dfr_multi_criteria","1"
"10663",FALSE,10663,"WELL6_2","dfr_multi_criteria","1"
"10664",FALSE,10664,"WELL6_2","dfr_multi_criteria","1"
"10665",FALSE,10665,"WELL6_2","dfr_multi_criteria","1"
"10666",FALSE,10666,"WELL6_2","dfr_multi_criteria","1"
"10667",FALSE,10667,"WELL6_2","dfr_multi_criteria","1"
"10668",FALSE,10668,"WELL6_2","dfr_multi_criteria","1"
"10669",FALSE,10669,"WELL6_2","dfr_multi_criteria","1"
"10670",FALSE,10670,"WELL6_2","dfr_multi_criteria","1"
"10671",FALSE,10671,"WELL6_2","dfr_multi_criteria","1"
"10672",FALSE,10672,"WELL6_2","dfr_multi_criteria","1"
"10673",FALSE,10673,"WELL6_2","dfr_multi_criteria","1"
"10674",FALSE,10674,"WELL6_2","dfr_multi_criteria","1"
"10675",FALSE,10675,"WELL6_2","dfr_multi_criteria","1"
"10676",FALSE,10676,"WELL6_2","dfr_multi_criteria","1"
"10677",FALSE,10677,"WELL6_2","dfr_multi_criteria","1"
"10678",FALSE,10678,"WELL6_2","dfr_multi_criteria","1"
"10679",FALSE,10679,"WELL6_2","dfr_multi_criteria","1"
"10680",FALSE,10680,"WELL6_2","dfr_multi_criteria","1"
"10681",FALSE,10681,"WELL6_2","dfr_multi_criteria","1"
"10682",FALSE,10682,"WELL6_2","dfr_multi_criteria","1"
"10683",FALSE,10683,"WELL6_2","dfr_multi_criteria","1"
"10684",FALSE,10684,"WELL6_2","dfr_multi_criteria","1"
"10685",FALSE,10685,"WELL6_2","dfr_multi_criteria","1"
"10686",FALSE,10686,"WELL6_2","dfr_multi_criteria","1"
"10687",FALSE,10687,"WELL6_2","dfr_multi_criteria","1"
"10688",FALSE,10688,"WELL6_2","dfr_multi_criteria","1"
"10689",FALSE,10689,"WELL6_2","dfr_multi_criteria","1"
"10690",FALSE,10690,"WELL6_2","dfr_multi_criteria","1"
"10691",FALSE,10691,"WELL6_2","dfr_multi_criteria","1"
"10692",FALSE,10692,"WELL6_2","dfr_multi_criteria","1"
"10693",FALSE,10693,"WELL6_2","dfr_multi_criteria","1"
"10694",FALSE,10694,"WELL6_2","dfr_multi_criteria","1"
"10695",FALSE,10695,"WELL6_2","dfr_multi_criteria","1"
"10696",FALSE,10696,"WELL6_2","dfr_multi_criteria","1"
"10697",FALSE,10697,"WELL6_2","dfr_multi_criteria","1"
"10698",FALSE,10698,"WELL6_2","dfr_multi_criteria","1"
"10699",FALSE,10699,"WELL6_2","dfr_multi_criteria","1"
"10700",FALSE,10700,"WELL6_2","dfr_multi_criteria","1"
"10701",FALSE,10701,"WELL6_2","dfr_multi_criteria","1"
"10702",FALSE,10702,"WELL6_2","dfr_multi_criteria","1"
"10703",FALSE,10703,"WELL6_2","dfr_multi_criteria","1"
"10704",FALSE,10704,"WELL6_2","dfr_multi_criteria","1"
"10705",FALSE,10705,"WELL6_2","dfr_multi_criteria","1"
"10706",FALSE,10706,"WELL6_2","dfr_multi_criteria","1"
"10707",FALSE,10707,"WELL6_2","dfr_multi_criteria","1"
"10708",FALSE,10708,"WELL6_2","dfr_multi_criteria","1"
"10709",FALSE,10709,"WELL6_2","dfr_multi_criteria","1"
"10710",FALSE,10710,"WELL6_2","dfr_multi_criteria","1"
"10711",FALSE,10711,"WELL6_2","dfr_multi_criteria","1"
"10712",FALSE,10712,"WELL6_2","dfr_multi_criteria","1"
"10713",FALSE,10713,"WELL6_2","dfr_multi_criteria","1"
"10714",FALSE,10714,"WELL6_2","dfr_multi_criteria","1"
"10715",FALSE,10715,"WELL6_2","dfr_multi_criteria","1"
"10716",FALSE,10716,"WELL6_2","dfr_multi_criteria","1"
"10717",FALSE,10717,"WELL6_2","dfr_multi_criteria","1"
"10718",FALSE,10718,"WELL6_2","dfr_multi_criteria","1"
"10719",FALSE,10719,"WELL6_2","dfr_multi_criteria","1"
"10720",FALSE,10720,"WELL6_2","dfr_multi_criteria","1"
"10721",FALSE,10721,"WELL6_2","dfr_multi_criteria","1"
"10722",FALSE,10722,"WELL6_2","dfr_multi_criteria","1"
"10723",FALSE,10723,"WELL6_2","dfr_multi_criteria","1"
"10724",FALSE,10724,"WELL6_2","dfr_multi_criteria","1"
"10725",FALSE,10725,"WELL6_2","dfr_multi_criteria","1"
"10726",FALSE,10726,"WELL6_2","dfr_multi_criteria","1"
"10727",FALSE,10727,"WELL6_2","dfr_multi_criteria","1"
"10728",FALSE,10728,"WELL6_2","dfr_multi_criteria","1"
"10729",FALSE,10729,"WELL6_2","dfr_multi_criteria","1"
"10730",FALSE,10730,"WELL6_2","dfr_multi_criteria","1"
"10731",FALSE,10731,"WELL6_2","dfr_multi_criteria","1"
"10732",FALSE,10732,"WELL6_2","dfr_multi_criteria","1"
"10733",FALSE,10733,"WELL6_2","dfr_multi_criteria","1"
"10734",FALSE,10734,"WELL6_2","dfr_multi_criteria","1"
"10735",FALSE,10735,"WELL6_2","dfr_multi_criteria","1"
"10736",FALSE,10736,"WELL6_2","dfr_multi_criteria","1"
"10737",FALSE,10737,"WELL6_2","dfr_multi_criteria","1"
"10738",FALSE,10738,"WELL6_2","dfr_multi_criteria","1"
"10739",FALSE,10739,"WELL6_2","dfr_multi_criteria","1"
"10740",FALSE,10740,"WELL6_2","dfr_multi_criteria","1"
"10741",FALSE,10741,"WELL6_2","dfr_multi_criteria","1"
"10742",FALSE,10742,"WELL6_2","dfr_multi_criteria","1"
"10743",FALSE,10743,"WELL6_2","dfr_multi_criteria","1"
"10744",FALSE,10744,"WELL6_2","dfr_multi_criteria","1"
"10745",FALSE,10745,"WELL6_2","dfr_multi_criteria","1"
"10746",FALSE,10746,"WELL6_2","dfr_multi_criteria","1"
"10747",FALSE,10747,"WELL6_2","dfr_multi_criteria","1"
"10748",FALSE,10748,"WELL6_2","dfr_multi_criteria","1"
"10749",FALSE,10749,"WELL6_2","dfr_multi_criteria","1"
"10750",FALSE,10750,"WELL6_2","dfr_multi_criteria","1"
"10751",FALSE,10751,"WELL6_2","dfr_multi_criteria","1"
"10752",FALSE,10752,"WELL6_2","dfr_multi_criteria","1"
"10753",FALSE,10753,"WELL6_2","dfr_multi_criteria","1"
"10754",FALSE,10754,"WELL6_2","dfr_multi_criteria","1"
"10755",FALSE,10755,"WELL6_2","dfr_multi_criteria","1"
"10756",FALSE,10756,"WELL6_2","dfr_multi_criteria","1"
"10757",FALSE,10757,"WELL6_2","dfr_multi_criteria","1"
"10758",FALSE,10758,"WELL6_2","dfr_multi_criteria","1"
"10759",FALSE,10759,"WELL6_2","dfr_multi_criteria","1"
"10760",FALSE,10760,"WELL6_2","dfr_multi_criteria","1"
"10761",FALSE,10761,"WELL6_2","dfr_multi_criteria","1"
"10762",FALSE,10762,"WELL6_2","dfr_multi_criteria","1"
"10763",FALSE,10763,"WELL6_2","dfr_multi_criteria","1"
"10764",FALSE,10764,"WELL6_2","dfr_multi_criteria","1"
"10765",FALSE,10765,"WELL6_2","dfr_multi_criteria","1"
"10766",FALSE,10766,"WELL6_2","dfr_multi_criteria","1"
"10767",FALSE,10767,"WELL6_2","dfr_multi_criteria","1"
"10768",FALSE,10768,"WELL6_2","dfr_multi_criteria","1"
"10769",FALSE,10769,"WELL6_2","dfr_multi_criteria","1"
"10770",FALSE,10770,"WELL6_2","dfr_multi_criteria","1"
"10771",FALSE,10771,"WELL6_2","dfr_multi_criteria","1"
"10772",FALSE,10772,"WELL6_2","dfr_multi_criteria","1"
"10773",FALSE,10773,"WELL6_2","dfr_multi_criteria","1"
"10774",FALSE,10774,"WELL6_2","dfr_multi_criteria","1"
"10775",FALSE,10775,"WELL6_2","dfr_multi_criteria","1"
"10776",FALSE,10776,"WELL6_2","dfr_multi_criteria","1"
"10777",FALSE,10777,"WELL6_2","dfr_multi_criteria","1"
"10778",FALSE,10778,"WELL6_2","dfr_multi_criteria","1"
"10779",FALSE,10779,"WELL6_2","dfr_multi_criteria","1"
"10780",FALSE,10780,"WELL6_2","dfr_multi_criteria","1"
"10781",FALSE,10781,"WELL6_2","dfr_multi_criteria","1"
"10782",FALSE,10782,"WELL6_2","dfr_multi_criteria","1"
"10783",FALSE,10783,"WELL6_2","dfr_multi_criteria","1"
"10784",FALSE,10784,"WELL6_2","dfr_multi_criteria","1"
"10785",FALSE,10785,"WELL6_2","dfr_multi_criteria","1"
"10786",FALSE,10786,"WELL6_2","dfr_multi_criteria","1"
"10787",FALSE,10787,"WELL6_2","dfr_multi_criteria","1"
"10788",FALSE,10788,"WELL6_2","dfr_multi_criteria","1"
"10789",FALSE,10789,"WELL6_2","dfr_multi_criteria","1"
"10790",FALSE,10790,"WELL6_2","dfr_multi_criteria","1"
"10791",FALSE,10791,"WELL6_2","dfr_multi_criteria","1"
"10792",FALSE,10792,"WELL6_2","dfr_multi_criteria","1"
"10793",FALSE,10793,"WELL6_2","dfr_multi_criteria","1"
"10794",FALSE,10794,"WELL6_2","dfr_multi_criteria","1"
"10795",FALSE,10795,"WELL6_2","dfr_multi_criteria","1"
"10796",FALSE,10796,"WELL6_2","dfr_multi_criteria","1"
"10797",FALSE,10797,"WELL6_2","dfr_multi_criteria","1"
"10798",FALSE,10798,"WELL6_2","dfr_multi_criteria","1"
"10799",FALSE,10799,"WELL6_2","dfr_multi_criteria","1"
"10800",FALSE,10800,"WELL6_2","dfr_multi_criteria","1"
"10801",FALSE,10801,"WELL6_2","dfr_multi_criteria","1"
"10802",FALSE,10802,"WELL6_2","dfr_multi_criteria","1"
"10803",FALSE,10803,"WELL6_2","dfr_multi_criteria","1"
"10804",FALSE,10804,"WELL6_2","dfr_multi_criteria","1"
"10805",FALSE,10805,"WELL6_2","dfr_multi_criteria","1"
"10806",FALSE,10806,"WELL6_2","dfr_multi_criteria","1"
"10807",FALSE,10807,"WELL6_2","dfr_multi_criteria","1"
"10808",FALSE,10808,"WELL6_2","dfr_multi_criteria","1"
"10809",FALSE,10809,"WELL6_2","dfr_multi_criteria","1"
"10810",FALSE,10810,"WELL6_2","dfr_multi_criteria","1"
"10811",FALSE,10811,"WELL6_2","dfr_multi_criteria","1"
"10812",FALSE,10812,"WELL6_2","dfr_multi_criteria","1"
"10813",FALSE,10813,"WELL6_2","dfr_multi_criteria","1"
"10814",FALSE,10814,"WELL6_2","dfr_multi_criteria","1"
"10815",FALSE,10815,"WELL6_2","dfr_multi_criteria","1"
"10816",FALSE,10816,"WELL6_2","dfr_multi_criteria","1"
"10817",FALSE,10817,"WELL6_2","dfr_multi_criteria","1"
"10818",FALSE,10818,"WELL6_2","dfr_multi_criteria","1"
"10819",FALSE,10819,"WELL6_2","dfr_multi_criteria","1"
"10820",FALSE,10820,"WELL6_2","dfr_multi_criteria","1"
"10821",FALSE,10821,"WELL6_2","dfr_multi_criteria","1"
"10822",FALSE,10822,"WELL6_2","dfr_multi_criteria","1"
"10823",FALSE,10823,"WELL6_2","dfr_multi_criteria","1"
"10824",FALSE,10824,"WELL6_2","dfr_multi_criteria","1"
"10825",FALSE,10825,"WELL6_2","dfr_multi_criteria","1"
"10826",FALSE,10826,"WELL6_2","dfr_multi_criteria","1"
"10827",FALSE,10827,"WELL6_2","dfr_multi_criteria","1"
"10828",FALSE,10828,"WELL6_2","dfr_multi_criteria","1"
"10829",FALSE,10829,"WELL6_2","dfr_multi_criteria","1"
"10830",FALSE,10830,"WELL6_2","dfr_multi_criteria","1"
"10831",FALSE,10831,"WELL6_2","dfr_multi_criteria","1"
"10832",FALSE,10832,"WELL6_2","dfr_multi_criteria","1"
"10833",FALSE,10833,"WELL6_2","dfr_multi_criteria","1"
"10834",FALSE,10834,"WELL6_2","dfr_multi_criteria","1"
"10835",FALSE,10835,"WELL6_2","dfr_multi_criteria","1"
"10836",FALSE,10836,"WELL6_2","dfr_multi_criteria","1"
"10837",FALSE,10837,"WELL6_2","dfr_multi_criteria","1"
"10838",FALSE,10838,"WELL6_2","dfr_multi_criteria","1"
"10839",FALSE,10839,"WELL6_2","dfr_multi_criteria","1"
"10840",FALSE,10840,"WELL6_2","dfr_multi_criteria","1"
"10841",FALSE,10841,"WELL6_2","dfr_multi_criteria","1"
"10842",FALSE,10842,"WELL6_2","dfr_multi_criteria","1"
"10843",FALSE,10843,"WELL6_2","dfr_multi_criteria","1"
"10844",FALSE,10844,"WELL6_2","dfr_multi_criteria","1"
"10845",FALSE,10845,"WELL6_2","dfr_multi_criteria","1"
"10846",FALSE,10846,"WELL6_2","dfr_multi_criteria","1"
"10847",FALSE,10847,"WELL6_2","dfr_multi_criteria","1"
"10848",FALSE,10848,"WELL6_2","dfr_multi_criteria","1"
"10849",FALSE,10849,"WELL6_2","dfr_multi_criteria","1"
"10850",FALSE,10850,"WELL6_2","dfr_multi_criteria","1"
"10851",FALSE,10851,"WELL6_2","dfr_multi_criteria","1"
"10852",FALSE,10852,"WELL6_2","dfr_multi_criteria","1"
"10853",FALSE,10853,"WELL6_2","dfr_multi_criteria","1"
"10854",FALSE,10854,"WELL6_2","dfr_multi_criteria","1"
"10855",FALSE,10855,"WELL6_2","dfr_multi_criteria","1"
"10856",FALSE,10856,"WELL6_2","dfr_multi_criteria","1"
"10857",FALSE,10857,"WELL6_2","dfr_multi_criteria","1"
"10858",FALSE,10858,"WELL6_2","dfr_multi_criteria","1"
"10859",FALSE,10859,"WELL6_2","dfr_multi_criteria","1"
"10860",FALSE,10860,"WELL6_2","dfr_multi_criteria","1"
